-17.441944122314453,-31.8100528717041
-17.816158294677734,-31.89917755126953
-14.462145805358887,-29.50419044494629
-18.335308074951172,-29.47306251525879
-20.354690551757812,-28.93853759765625
-21.14076042175293,-27.922313690185547
-13.651631355285645,-29.820648193359375
-16.420801162719727,-32.33189392089844
-12.301109313964844,-34.374088287353516
-22.67161750793457,-27.70293617248535
-19.221981048583984,-32.134300231933594
-7.52136754989624,-35.444026947021484
-8.886869430541992,-36.6883430480957
-16.850543975830078,-31.248472213745117
-23.320846557617188,-30.314090728759766
-16.348953247070312,-33.230228424072266
-14.140593528747559,-32.07708740234375
-11.789072036743164,-33.375247955322266
-14.700428009033203,-32.583431243896484
-8.17349624633789,-36.489009857177734
-10.990108489990234,-35.772125244140625
-18.537433624267578,-31.935880661010742
-12.265096664428711,-31.658723831176758
-14.872345924377441,-33.265079498291016
-20.912817001342773,-28.825376510620117
-20.99608612060547,-23.089488983154297
-20.596168518066406,-23.357421875
-20.972970962524414,-23.284446716308594
-20.450265884399414,-23.597660064697266
-20.380416870117188,-24.181304931640625
-21.34792709350586,-23.585325241088867
-19.93265151977539,-24.997093200683594
-19.884414672851562,-25.195383071899414
0.9563824534416199,-5.795267105102539
0.6594955325126648,-6.722485542297363
1.248220443725586,-7.243496417999268
1.187900424003601,-7.907962799072266
-0.021416135132312775,-6.8077168464660645
-0.06466866284608841,-6.417414665222168
-18.59747314453125,-26.241743087768555
7.681921482086182,-14.882731437683105
13.597771644592285,-14.189922332763672
14.150579452514648,-14.416966438293457
11.127470016479492,-13.97496509552002
-11.027831077575684,-14.101784706115723
-11.19154167175293,-14.272436141967773
-10.935770034790039,-13.673826217651367
-11.84642505645752,-14.181721687316895
-11.566104888916016,-13.803083419799805
-12.021454811096191,-13.831245422363281
11.781821250915527,-5.928177356719971
11.973642349243164,-5.668248653411865
12.159666061401367,-6.145297527313232
-11.635594367980957,-12.981073379516602
-11.928293228149414,-13.252819061279297
-12.323810577392578,-13.43124008178711
1.3222911357879639,8.975714683532715
1.2830300331115723,8.933361053466797
1.3349546194076538,9.111153602600098
0.2666904330253601,-2.1488115787506104
-1.2811110019683838,-1.2905744314193726
-2.3604798316955566,-2.7555108070373535
-3.572746992111206,-2.5191378593444824
10.723563194274902,-6.747532367706299
0.12811972200870514,-2.0576744079589844
-0.7544283866882324,-4.472043514251709
-1.389631986618042,-4.963140487670898
-0.40282824635505676,-11.13049602508545
12.726794242858887,5.555078029632568
12.487701416015625,6.2349395751953125
11.675243377685547,4.317795753479004
11.690505027770996,4.866734027862549
10.402031898498535,3.8334004878997803
10.43246841430664,4.4656500816345215
10.535962104797363,3.4777019023895264
9.829192161560059,3.649261474609375
9.28266429901123,4.142560958862305
11.90416145324707,5.870349407196045
12.220649719238281,5.3826823234558105
12.118607521057129,3.8756253719329834
13.492817878723145,4.413610458374023
11.312058448791504,2.654613733291626
11.600113868713379,2.7913644313812256
2.15976619720459,-9.413481712341309
2.2181055545806885,-9.397516250610352
1.6274728775024414,0.09527277201414108
8.116898536682129,4.738913059234619
8.765237808227539,3.6763768196105957
1.4241286516189575,-0.9333784580230713
-0.2181549370288849,-4.7733283042907715
3.3448874950408936,27.25027084350586
2.5509774684906006,27.923309326171875
-1.2249126434326172,27.972270965576172
2.8958184719085693,28.79949188232422
2.865656852722168,29.556900024414062
3.1188464164733887,29.186914443969727
2.1888535022735596,28.525493621826172
2.109590530395508,29.123157501220703
1.437554121017456,29.311418533325195
2.2285804748535156,27.55608367919922
1.767875075340271,28.169048309326172
2.14376163482666,29.653934478759766
2.9668593406677246,27.2445011138916
3.953491449356079,27.084976196289062
2.997938871383667,28.176746368408203
1.576482892036438,28.79596519470215
3.571352243423462,28.241003036499023
3.573570728302002,27.904163360595703
-3.7878799438476562,26.27337646484375
-4.300543308258057,26.107460021972656
-4.4193806648254395,25.667552947998047
-1.4902502298355103,29.262935638427734
-1.312262773513794,29.250381469726562
-1.509408950805664,29.363452911376953
-5.409762382507324,26.99221420288086
-5.501341819763184,26.417312622070312
-5.0703558921813965,25.738279342651367
-3.395085334777832,26.755388259887695
-4.365516185760498,26.8847599029541
-3.818189859390259,26.965641021728516
-5.987386226654053,26.026742935180664
-6.235426902770996,26.435009002685547
-4.680221080780029,26.604703903198242
-4.917324066162109,26.207290649414062
11.35845947265625,25.76478385925293
10.616488456726074,24.757923126220703
11.535757064819336,23.356138229370117
10.93771743774414,24.287729263305664
11.430153846740723,24.403474807739258
12.979762077331543,27.98749542236328
13.167071342468262,27.602994918823242
13.041465759277344,26.590585708618164
12.467472076416016,26.55438232421875
13.35100269317627,27.882436752319336
13.609457969665527,27.697830200195312
10.723151206970215,23.59906005859375
10.414005279541016,23.83153533935547
10.478620529174805,22.689279556274414
-11.946528434753418,6.000748157501221
-14.775808334350586,-0.4434835910797119
-10.075398445129395,-6.032493591308594
11.774091720581055,22.827091217041016
11.734160423278809,23.43854522705078
11.018446922302246,22.591720581054688
6.371966361999512,22.488527297973633
6.384112358093262,22.254831314086914
6.6467719078063965,21.87714958190918
10.893439292907715,25.089885711669922
-14.784538269042969,-0.3607790768146515
7.219218730926514,21.39552879333496
7.205301284790039,21.101978302001953
7.116007328033447,21.148334503173828
11.814719200134277,24.32599639892578
-21.60798454284668,-4.535200595855713
-15.963239669799805,-8.805502891540527
-16.884521484375,-7.829091548919678
-16.83637237548828,-8.377020835876465
-15.81209659576416,-7.341334819793701
-18.515846252441406,-5.951150417327881
-16.436304092407227,-6.089730262756348
-17.60939598083496,-6.081420421600342
-16.36615562438965,-8.997812271118164
-16.643627166748047,-8.789531707763672
-16.449121475219727,-6.857638359069824
-16.77656364440918,-6.616367340087891
-15.897087097167969,-7.488769054412842
-15.250165939331055,-7.760115623474121
12.171468734741211,26.888351440429688
12.972624778747559,25.424978256225586
13.017740249633789,26.314725875854492
12.563755989074707,26.065210342407227
12.378826141357422,23.464832305908203
6.798891544342041,24.98353385925293
6.976107120513916,24.612934112548828
6.51361608505249,24.58917999267578
7.852654457092285,24.674625396728516
-18.36821746826172,5.287839412689209
-18.914329528808594,5.910139083862305
-18.749652862548828,6.421077251434326
-8.812914848327637,13.393935203552246
-8.638439178466797,13.32381534576416
-9.437373161315918,13.338945388793945
-9.145254135131836,13.468589782714844
-9.204078674316406,13.91522216796875
-18.055049896240234,5.055353164672852
-18.522001266479492,6.343426704406738
-18.497459411621094,6.1128249168396
-20.11509895324707,3.23129940032959
-19.85291862487793,3.570064067840576
-19.752662658691406,3.216270923614502
-10.907161712646484,11.880489349365234
-11.334187507629395,11.749616622924805
-11.307352066040039,12.177973747253418
-18.846378326416016,3.8302407264709473
-18.84235954284668,3.970245838165283
-18.50530433654785,3.512791395187378
-19.156984329223633,2.7151060104370117
-19.85382843017578,2.4441378116607666
-19.214609146118164,2.8042941093444824
-7.490232944488525,25.104768753051758
-7.286652565002441,25.404207229614258
14.340505599975586,24.38391876220703
13.959765434265137,24.45915985107422
-10.61446475982666,14.589263916015625
-10.572996139526367,14.530768394470215
21.424602508544922,-10.987543106079102
16.923765182495117,-14.039620399475098
15.81195068359375,-13.768754959106445
-2.061096668243408,-5.002138137817383
-4.690071105957031,-2.127535104751587
-4.896668910980225,-2.1500356197357178
3.5111277103424072,12.9072904586792
21.246776580810547,-10.502386093139648
20.224525451660156,-9.938161849975586
16.145124435424805,-14.713391304016113
13.532323837280273,-11.639630317687988
-4.746733665466309,-1.8162633180618286
-5.066025257110596,-2.2009541988372803
-6.042384147644043,-3.4052515029907227
21.671478271484375,13.161120414733887
21.166954040527344,13.789440155029297
20.8587589263916,14.049473762512207
20.531654357910156,14.192200660705566
22.415552139282227,13.034120559692383
23.011260986328125,10.069198608398438
23.46237564086914,11.148934364318848
23.49092674255371,9.952016830444336
23.517547607421875,10.345174789428711
22.932321548461914,10.597302436828613
22.4487361907959,11.63964557647705
22.267423629760742,12.036208152770996
21.700735092163086,11.654802322387695
21.96980094909668,11.33291244506836
21.717605590820312,12.239282608032227
15.920967102050781,5.41866397857666
18.517597198486328,5.482011795043945
20.267539978027344,4.568355560302734
20.11583709716797,3.661750555038452
12.9546537399292,5.081577301025391
16.898027420043945,5.636106967926025
10.759014129638672,4.901926040649414
14.408905982971191,5.3047027587890625
18.23740005493164,5.794337272644043
17.87302017211914,5.10216760635376
18.894990921020508,4.681821823120117
13.364672660827637,5.42173433303833
12.638325691223145,4.294532299041748
11.512760162353516,3.4463868141174316
11.559226036071777,5.451881408691406
17.83785057067871,5.533303260803223
19.059663772583008,4.091709613800049
10.860196113586426,-6.292313575744629
1.4143140316009521,0.7931227684020996
0.055409837514162064,2.2843363285064697
-4.868281364440918,8.364474296569824
-5.378595352172852,9.02049732208252
11.045056343078613,-6.65950345993042
0.7108779549598694,-1.1347284317016602
3.0124151706695557,0.0628163069486618
-0.0330498032271862,-7.253174781799316
17.38131332397461,-13.521242141723633
12.552927017211914,-4.859299182891846
11.268990516662598,-13.356898307800293
7.083587646484375,-14.205419540405273
7.041903972625732,5.379307270050049
7.091818809509277,5.900655746459961
-3.7143216133117676,11.216608047485352
16.85757827758789,6.505741119384766
12.353909492492676,11.075852394104004
12.818718910217285,10.551190376281738
12.237678527832031,10.555703163146973
13.397870063781738,11.21695613861084
12.820330619812012,10.937057495117188
12.274945259094238,10.76198673248291
9.50606918334961,10.785787582397461
6.179072380065918,13.191311836242676
21.706787109375,2.122492790222168
22.34101676940918,1.4490989446640015
15.545071601867676,4.877169609069824
17.23710060119629,3.639580488204956
1.4679473638534546,-9.964415550231934
1.675695776939392,-9.712324142456055
20.34269905090332,6.856176376342773
8.899909019470215,12.07333755493164
17.277843475341797,3.138847589492798
8.426702499389648,9.636929512023926
-12.724066734313965,9.293259620666504
8.649170875549316,9.502863883972168
18.067012786865234,2.4968886375427246
8.558926582336426,9.974308013916016
-0.42073947191238403,-11.205639839172363
-8.556610107421875,-10.232237815856934
-12.430938720703125,-12.704941749572754
-8.174341201782227,-10.718802452087402
-8.419913291931152,-10.388091087341309
-3.6601712703704834,2.591475486755371
-3.5670716762542725,3.0374300479888916
-3.1975173950195312,2.5590503215789795
-3.0332536697387695,2.8645853996276855
-3.2191860675811768,3.1799728870391846
-2.9321656227111816,1.3099033832550049
-2.6897175312042236,1.6675269603729248
-2.5417027473449707,0.9919337630271912
-2.8429031372070312,1.3223369121551514
-2.3698606491088867,1.3754947185516357
-15.282355308532715,10.869680404663086
-15.736775398254395,10.037792205810547
-15.44618034362793,9.284520149230957
-15.911195755004883,10.87200927734375
-13.923173904418945,9.369186401367188
-12.396829605102539,9.47157096862793
25.19350814819336,-4.302011489868164
25.279943466186523,-4.118993282318115
21.690507888793945,1.8008651733398438
8.838480949401855,11.296000480651855
5.442099571228027,13.093085289001465
8.58735466003418,11.858906745910645
-2.2856619358062744,10.289388656616211
-2.8122711181640625,12.145841598510742
-3.296494960784912,10.46904182434082
25.230152130126953,-4.100287914276123
20.85235595703125,6.128829479217529
16.193931579589844,4.179142951965332
9.879439353942871,12.215154647827148
-2.628693103790283,12.907588958740234
-2.79617977142334,10.925787925720215
6.360546112060547,4.953606128692627
6.679512023925781,5.502430438995361
-6.090705871582031,9.483216285705566
-6.458641052246094,9.240301132202148
-6.3912129402160645,10.44322395324707
-6.631223678588867,9.452157974243164
-7.355478286743164,10.010700225830078
-7.125799655914307,10.274736404418945
1.2094175815582275,3.908595323562622
1.122928261756897,4.054128170013428
0.46211573481559753,4.518621444702148
0.4479654133319855,4.546339988708496
-3.1127681732177734,5.688391208648682
-3.1919217109680176,5.501279354095459
-3.9979279041290283,4.695868492126465
-3.8585145473480225,4.52049446105957
-8.928977966308594,2.4563469886779785
-9.132270812988281,2.1572678089141846
-8.173271179199219,2.291890859603882
-8.791072845458984,2.5078821182250977
-9.654109001159668,2.109975576400757
-4.495151996612549,8.888333320617676
-11.276820182800293,10.480978012084961
-12.441818237304688,9.879737854003906
-3.988687753677368,8.689176559448242
-10.543392181396484,10.691295623779297
5.447394371032715,8.486862182617188
5.364327907562256,8.052155494689941
5.437727928161621,8.043164253234863
5.441882610321045,7.954452037811279
13.232954978942871,12.263381004333496
13.907684326171875,12.435320854187012
14.068085670471191,12.631450653076172
-8.799449920654297,-8.370896339416504
-8.625483512878418,-8.267387390136719
-9.0239839553833,-8.002400398254395
4.271463871002197,28.715152740478516
9.851371765136719,26.739004135131836
-9.269821166992188,-7.067376613616943
-8.565412521362305,-8.05715274810791
10.269022941589355,26.1057071685791
-5.709924221038818,-13.588272094726562
-5.606560707092285,-13.678999900817871
-5.964640140533447,-13.462994575500488
5.830779552459717,25.407867431640625
9.306158065795898,27.225706100463867
3.6129212379455566,24.877561569213867
9.077747344970703,26.5030517578125
3.2048985958099365,24.66298484802246
-16.098106384277344,10.48813533782959
-17.183807373046875,9.691451072692871
-3.4216275215148926,19.699098587036133
-3.491664409637451,19.8153076171875
-11.276294708251953,0.4003901183605194
-10.996353149414062,0.3845118582248688
23.03158950805664,6.037967205047607
22.9382266998291,5.4725165367126465
23.01708221435547,6.190771102905273
22.91777801513672,7.010213851928711
23.24640655517578,8.477727890014648
23.020463943481445,7.101193904876709
-16.2122802734375,5.012890338897705
-16.233980178833008,5.42083740234375
-24.32654571533203,2.6594836711883545
-24.291379928588867,2.640702247619629
5.417555332183838,9.973764419555664
5.40061092376709,9.987046241760254
22.232023239135742,1.659806728363037
15.650396347045898,4.191671848297119
7.853557586669922,11.16397476196289
-7.779916286468506,-11.961459159851074
-7.697627067565918,-11.876762390136719
-7.3717942237854,-11.78561782836914
17.73465347290039,2.523616313934326
-8.998300552368164,-10.255425453186035
-14.74383544921875,9.747478485107422
-11.724052429199219,10.085071563720703
-15.308679580688477,11.245628356933594
-4.888006210327148,6.824080467224121
-14.996623992919922,11.634225845336914
15.169597625732422,-10.76479721069336
15.697200775146484,-11.451813697814941
15.210869789123535,-12.931992530822754
15.55648422241211,-11.162444114685059
15.304356575012207,-11.06588363647461
13.096457481384277,-9.080411911010742
12.521199226379395,-9.392273902893066
12.039058685302734,-9.326639175415039
12.01402473449707,-9.620223999023438
11.585672378540039,-9.221512794494629
12.042377471923828,-8.839662551879883
13.020265579223633,-9.968877792358398
12.450410842895508,-8.702510833740234
13.424354553222656,-8.1561861038208
12.979244232177734,-8.605225563049316
-4.1407928466796875,-4.852669715881348
-3.1332814693450928,-4.426926136016846
-16.605918884277344,8.98883056640625
-16.613420486450195,10.073129653930664
-15.324949264526367,9.933542251586914
-16.092382431030273,9.036481857299805
-14.807474136352539,3.4891037940979004
-21.167741775512695,4.197881698608398
-6.853338241577148,23.884363174438477
-6.7965168952941895,24.10340690612793
-6.794649600982666,24.150127410888672
-14.734050750732422,-1.2033144235610962
-12.23399543762207,2.739372730255127
-12.144791603088379,2.6527950763702393
2.1662962436676025,15.234915733337402
-2.150956392288208,3.2801949977874756
4.672039985656738,25.233980178833008
-10.112606048583984,9.269950866699219
-10.505769729614258,9.022390365600586
-10.246333122253418,9.169556617736816
3.17106032371521,22.897218704223633
2.3632450103759766,14.096866607666016
2.4772043228149414,13.878518104553223
-6.56038761138916,-2.902651786804199
-6.790428161621094,-2.8779187202453613
-4.347837924957275,10.152718544006348
-4.304925441741943,10.095641136169434
20.73004150390625,10.410467147827148
19.751861572265625,10.183116912841797
20.433603286743164,10.40102481842041
20.482465744018555,9.881386756896973
18.035415649414062,10.083940505981445
18.14555549621582,9.88902759552002
18.353515625,10.363445281982422
18.422290802001953,10.436406135559082
18.919570922851562,9.922784805297852
18.62967872619629,9.779147148132324
17.524906158447266,13.87214469909668
16.683277130126953,13.787229537963867
15.129997253417969,13.313511848449707
15.523207664489746,13.344949722290039
15.752911567687988,13.624634742736816
16.09052276611328,13.735668182373047
21.357168197631836,-12.570820808410645
20.778966903686523,-12.978382110595703
4.349995136260986,4.1366286277771
4.256857395172119,4.144435882568359
4.513741970062256,4.272218227386475
4.5158491134643555,4.021780490875244
20.232160568237305,-13.692811012268066
19.878528594970703,-13.836653709411621
21.348726272583008,-13.434372901916504
21.60589599609375,-13.382987022399902
21.558942794799805,-12.14060115814209
21.078712463378906,-13.216622352600098
24.78020668029785,-8.175233840942383
23.044790267944336,-10.060983657836914
24.114910125732422,-8.178653717041016
23.45995330810547,-8.319202423095703
22.70928955078125,-8.301064491271973
16.7314395904541,-5.164787292480469
12.966155052185059,-7.251204013824463
22.06534194946289,-7.732541561126709
17.30940818786621,-4.288242340087891
17.776805877685547,-5.027133464813232
18.23699378967285,-3.845903158187866
17.360849380493164,-4.992496490478516
24.42530632019043,-7.653066635131836
23.709020614624023,-7.925726413726807
22.984220504760742,-7.1466803550720215
23.694454193115234,-7.207890033721924
23.913448333740234,-9.211015701293945
22.89475440979004,-7.8760762214660645
15.422904014587402,-5.750571250915527
13.282742500305176,-6.413008689880371
17.11274528503418,-4.529310703277588
18.084426879882812,-4.7133684158325195
16.865007400512695,-4.338942050933838
24.217283248901367,-9.55743408203125
23.4332332611084,-9.506936073303223
24.370712280273438,-8.879148483276367
22.73844337463379,-9.194388389587402
22.451448440551758,-8.807711601257324
23.379262924194336,-9.00622272491455
13.626927375793457,-5.505101203918457
14.470703125,-6.2643818855285645
18.804346084594727,-5.555630683898926
-3.7393276691436768,7.214788436889648
-3.9606120586395264,7.182493686676025
2.0052402019500732,0.402088463306427
2.240119695663452,0.4209003746509552
2.930021047592163,1.1586298942565918
-7.879266262054443,12.322141647338867
-4.989345073699951,11.371808052062988
-8.620332717895508,12.033854484558105
1.9601496458053589,0.7679583430290222
1.0185198783874512,1.565195083618164
17.055469512939453,-3.6792151927948
1.337831735610962,-6.120614528656006
3.9502785205841064,13.268585205078125
-6.6580657958984375,13.024700164794922
-5.744754314422607,12.473067283630371
12.745903968811035,-4.618963718414307
1.9935179948806763,13.857054710388184
-6.9955973625183105,14.690591812133789
2.5806353092193604,21.539396286010742
3.516914129257202,20.866220474243164
3.25199556350708,20.52491569519043
3.4740946292877197,20.989253997802734
-13.904109954833984,3.0219833850860596
-21.8442440032959,3.4627082347869873
-21.721237182617188,3.3647842407226562
-21.857576370239258,2.8225197792053223
8.472615242004395,-0.10269808769226074
8.467947006225586,-0.18917542695999146
8.430254936218262,-0.13626156747341156
-21.973997116088867,2.1242692470550537
-21.670305252075195,1.8981764316558838
-21.903635025024414,1.9140077829360962
-0.9209116697311401,21.292354583740234
-0.8718307614326477,21.265512466430664
-1.2695037126541138,21.034423828125
-2.831569194793701,21.892349243164062
-2.775286912918091,21.866840362548828
-3.568786382675171,21.92551612854004
-1.3887827396392822,21.9228515625
-1.535051703453064,21.856414794921875
-1.6400434970855713,21.722915649414062
-5.830044269561768,21.275407791137695
-5.943902015686035,21.253108978271484
-6.201052188873291,21.14887046813965
-11.270298957824707,6.314265727996826
-11.205377578735352,6.306809425354004
-11.171865463256836,6.397979259490967
-15.610069274902344,-1.0873090028762817
-15.996095657348633,-0.8842503428459167
-15.966724395751953,-0.8676583170890808
-17.370033264160156,-1.2767276763916016
-17.24422836303711,-1.2400305271148682
-17.51875877380371,-1.114038348197937
5.903493881225586,-3.6418797969818115
20.86362648010254,5.815878868103027
5.578036785125732,-3.8439366817474365
5.642595291137695,-3.8073179721832275
-22.671850204467773,-0.42629656195640564
-22.63328742980957,-0.37371087074279785
-21.612075805664062,-1.9164040088653564
-21.674928665161133,-0.9061407446861267
-21.600296020507812,-1.306496262550354
-20.95989418029785,-1.2495988607406616
-21.525131225585938,-3.0590853691101074
-20.244300842285156,-1.3720861673355103
-13.784997940063477,-3.755842447280884
-6.828408241271973,27.369783401489258
-12.441585540771484,1.6489113569259644
-7.721199989318848,14.630247116088867
-7.826185703277588,22.184062957763672
-7.903022766113281,22.080978393554688
-12.658065795898438,-4.340900897979736
-0.6901683211326599,28.30665397644043
0.6190245747566223,28.18603515625
-8.042801856994629,20.624874114990234
-5.167643070220947,-5.293837070465088
-13.981535911560059,-3.5116584300994873
