0,1,2,3,4
0.22958366572856903,-1.2154676914215088,2.0459306240081787,0.6845988631248474,0.19805654883384705
0.6065694093704224,-0.18464508652687073,1.8154674768447876,0.5172339081764221,0.25691986083984375
0.5701711177825928,-0.206688791513443,1.4724527597427368,0.48525145649909973,-0.01495777815580368
0.9703648090362549,-0.24603864550590515,0.12847064435482025,-0.7213649153709412,1.2498819828033447
2.129472017288208,0.11439021676778793,0.5328137278556824,-0.4801429510116577,0.3544818162918091
2.1292386054992676,0.14965400099754333,0.26396143436431885,-0.5603340268135071,0.1732933521270752
-0.7086184024810791,1.0019797086715698,-0.4329160749912262,-0.04023316875100136,-0.2401895523071289
0.12471555173397064,-1.2261244058609009,1.7547279596328735,0.631354033946991,0.11078272014856339
-0.39222002029418945,-1.2126530408859253,1.2947207689285278,0.4548965394496918,0.339996337890625
0.5822392702102661,-0.6022759079933167,1.3926793336868286,0.3519546687602997,0.18881350755691528
1.3589485883712769,0.15268757939338684,1.1823426485061646,0.13470454514026642,0.04773802310228348
2.393681287765503,0.37042436003685,0.45876649022102356,-0.5151288509368896,0.12058187276124954
2.0356972217559814,0.01899978145956993,0.26151564717292786,-0.512117326259613,0.07784641534090042
1.405114769935608,-0.3686744272708893,-0.29863274097442627,-0.7225891947746277,0.32752370834350586
-0.9577078223228455,0.31453266739845276,1.560883641242981,1.2948821783065796,-1.2160030603408813
-0.8829376101493835,0.5325595736503601,1.8309814929962158,1.4215606451034546,-1.2639647722244263
-0.6879818439483643,0.6607179045677185,1.8245593309402466,1.4070593118667603,-1.3529295921325684
-0.5566582679748535,0.3292013108730316,2.262685537338257,1.545335054397583,-1.292036771774292
-1.2506972551345825,0.28493207693099976,1.5051761865615845,1.387671947479248,-1.3541009426116943
-1.8267264366149902,0.04564135894179344,0.9481150507926941,1.14064621925354,-0.9771032333374023
-1.6935229301452637,0.36322328448295593,1.667153239250183,1.4105782508850098,-0.8602536916732788
-2.0164124965667725,0.1667153239250183,1.231871247291565,1.2852967977523804,-0.8978785872459412
-1.8689255714416504,0.028985586017370224,1.3796520233154297,1.2882084846496582,-0.7889336347579956
-1.6122688055038452,0.40754273533821106,1.1392220258712769,1.1535688638687134,-0.8533998727798462
-1.2130109071731567,-0.2502647340297699,1.5262269973754883,1.1914907693862915,-0.861781120300293
-0.994533896446228,-0.2933102548122406,1.6565607786178589,1.2192133665084839,-0.9195046424865723
-0.9421147704124451,-0.1432865560054779,1.4065788984298706,1.0660738945007324,-0.8473618030548096
-1.1366790533065796,-0.1062263622879982,1.2387055158615112,1.104817271232605,-1.0175997018814087
-0.8696041107177734,0.06604411453008652,1.4950233697891235,1.1213892698287964,-0.8864454030990601
-1.3222531080245972,0.9879303574562073,1.687532663345337,1.0383638143539429,0.338839590549469
-1.9301725625991821,0.16320648789405823,1.8397010564804077,1.0846925973892212,0.5768407583236694
-2.023305654525757,-0.491454154253006,1.4576305150985718,0.8299830555915833,0.6449797749519348
-1.4190608263015747,-0.5669165253639221,1.380968451499939,0.5340927839279175,1.0020239353179932
-1.336529016494751,1.5566048622131348,1.2881628274917603,0.7552549242973328,0.8342987298965454
-1.9020755290985107,0.9727699756622314,1.4298176765441895,1.0113415718078613,0.46857887506484985
-1.1185516119003296,1.8622750043869019,0.9660200476646423,0.46430888772010803,1.1708520650863647
-1.4473154544830322,1.1925625801086426,1.3845669031143188,0.8573492169380188,0.6326708793640137
-2.081083059310913,0.46008893847465515,1.5757571458816528,1.065799355506897,0.38101354241371155
-1.8045953512191772,0.5020416975021362,1.474969744682312,0.8615344166755676,0.6316280364990234
-1.8882758617401123,0.4003325402736664,0.934411883354187,0.584482729434967,0.6009472012519836
-1.3001505136489868,1.4641995429992676,1.3468536138534546,0.7956804633140564,0.7594554424285889
-1.4788298606872559,1.4488219022750854,1.0790669918060303,0.6123828887939453,1.0718958377838135
-1.361008882522583,1.2581273317337036,0.7656014561653137,0.32420551776885986,1.3666586875915527
-0.8775622844696045,1.69210946559906,1.3399838209152222,0.6472083330154419,0.9485284090042114
-1.905024766921997,0.5166459083557129,1.7145265340805054,1.0345351696014404,0.6200702786445618
-1.560948133468628,0.20023909211158752,1.0294760465621948,0.41078516840934753,1.0413240194320679
0.7259837985038757,1.7563772201538086,1.2406818866729736,0.3506567180156708,0.118248350918293
0.5608342885971069,1.775779128074646,0.18694840371608734,-0.26304975152015686,0.4864661693572998
0.9580022096633911,2.644395351409912,-0.3671240210533142,-0.9491865634918213,1.5182344913482666
0.7346950769424438,2.560243606567383,-1.2927453517913818,-0.8358051776885986,-0.710776686668396
0.8919769525527954,2.2777676582336426,-1.0219972133636475,-0.5987531542778015,-1.024465560913086
0.5124569535255432,1.3646494150161743,1.5333458185195923,0.6167927980422974,-0.09369152039289474
0.4197040796279907,1.605521559715271,0.05545824393630028,-0.6518733501434326,1.626786470413208
0.009983763098716736,1.294622778892517,-0.5515196323394775,-0.4037613570690155,0.25410616397857666
-0.1929115206003189,0.0744144544005394,-0.25472089648246765,-0.2769279181957245,0.3448196053504944
0.9347796440124512,0.1715293824672699,2.103515148162842,0.6029924750328064,0.27539724111557007
0.4600602388381958,0.8749935030937195,0.800231397151947,0.1374264657497406,0.21085351705551147
0.599639892578125,0.5537195801734924,1.0867787599563599,0.21200817823410034,0.24454092979431152
0.330893874168396,0.40066930651664734,0.5164645314216614,-0.22552278637886047,0.8525665998458862
-0.9538836479187012,2.9976205825805664,0.5133519172668457,0.33042576909065247,0.8185418844223022
-1.1150412559509277,2.7262461185455322,0.6396782994270325,0.538771390914917,0.32529914379119873
-0.07811973989009857,2.2437820434570312,-0.9091982245445251,-0.17297503352165222,-1.751793384552002
-1.7501016855239868,0.9088142514228821,1.805432915687561,1.3231298923492432,-0.1914181411266327
-1.5678561925888062,2.061523914337158,0.8719208836555481,0.8616331219673157,-0.2586660385131836
-1.818889856338501,1.6738344430923462,1.0477867126464844,1.0298478603363037,-0.4075824022293091
-1.8398175239562988,1.6655422449111938,0.8312981724739075,0.9249547123908997,-0.3726310729980469
-1.6405242681503296,2.0988059043884277,1.4203895330429077,1.2802213430404663,-0.6834532022476196
-1.8274013996124268,2.017198085784912,1.027967095375061,1.0753041505813599,-0.5215193629264832
-1.8082828521728516,2.0456478595733643,0.8218052387237549,0.9055566191673279,-0.34382426738739014
-1.7727198600769043,0.267729789018631,0.2161290943622589,0.5924974083900452,-0.32968127727508545
-1.6556237936019897,-0.48836687207221985,-0.32164230942726135,0.3532750904560089,-0.49676913022994995
-1.2843923568725586,-0.6552498936653137,1.4599896669387817,0.8728970289230347,0.030406393110752106
-0.819715678691864,-0.6442847847938538,1.966992735862732,1.0664969682693481,-0.17508003115653992
-1.2548481225967407,1.0184444189071655,1.1865628957748413,0.8217302560806274,0.15788525342941284
-1.1641104221343994,0.31766369938850403,1.5893335342407227,0.9272246360778809,0.17572110891342163
-0.48350030183792114,-0.503669798374176,0.5047332048416138,0.1788870245218277,0.34352415800094604
-0.7799861431121826,-0.536342442035675,0.4104295074939728,0.13011346757411957,0.5729995965957642
-1.697927474975586,0.19161757826805115,0.7388893961906433,0.779405415058136,-0.26024389266967773
-0.7838084697723389,1.1738682985305786,0.42596444487571716,0.5477297902107239,-0.654646635055542
-0.7808865308761597,0.1896592676639557,1.581398606300354,0.8284730911254883,0.1926935911178589
-1.6627278327941895,0.957513689994812,-0.02766266092658043,0.20038606226444244,0.41610240936279297
-0.013505056500434875,0.29213157296180725,-1.835127353668213,-0.9527782797813416,-0.6093916893005371
-1.5963108539581299,1.4947015047073364,0.26722773909568787,0.3891419470310211,0.3443695902824402
-1.112412691116333,0.11109139770269394,0.8825293183326721,0.5417093634605408,0.1199919655919075
-1.4139631986618042,1.4276014566421509,0.25771215558052063,0.35532164573669434,0.15787190198898315
0.355574369430542,-0.7416113018989563,0.3757706880569458,-0.044221896678209305,0.11997515708208084
1.6220046281814575,-2.0387420654296875,0.3948450982570648,-0.6395039558410645,0.7641342282295227
-0.6234515905380249,-1.9300098419189453,-0.44937512278556824,-0.36885637044906616,0.7852426171302795
2.030738353729248,-2.041156768798828,0.945513904094696,-0.622582197189331,1.3008098602294922
1.7462332248687744,-1.872415542602539,0.5889350771903992,-0.6334167122840881,1.0053651332855225
2.590322256088257,2.3669018745422363,-0.4689253568649292,-0.9971755146980286,0.3943079710006714
2.475787401199341,2.2556097507476807,-0.5602535605430603,-0.9571459293365479,0.2010807991027832
2.178262710571289,2.1103153228759766,-0.5082232356071472,-0.9116435647010803,0.38255882263183594
2.509002923965454,2.4120912551879883,-0.4594442844390869,-0.9200955033302307,0.26076364517211914
2.515876531600952,2.494325876235962,-0.5504245758056641,-0.9546247124671936,0.1726599931716919
2.102426052093506,1.9713410139083862,0.27576014399528503,-0.5363724827766418,0.6149781942367554
2.164416551589966,2.1147453784942627,0.2694491744041443,-0.581475555896759,0.6571166515350342
1.8164927959442139,1.7784456014633179,0.15244555473327637,-0.5372400879859924,0.5763024091720581
2.0738766193389893,1.985766887664795,0.2759476602077484,-0.5310818552970886,0.6242505311965942
1.958174705505371,2.0286078453063965,0.2001279592514038,-0.5777117609977722,0.7386808395385742
0.40048879384994507,1.1086872816085815,-2.659878969192505,-1.7183301448822021,-0.19092941284179688
0.507537841796875,0.601068913936615,-2.55405592918396,-1.8133444786071777,0.2952597141265869
1.0654805898666382,0.17923060059547424,-2.530623197555542,-1.9974290132522583,0.3677515983581543
0.501197099685669,1.0725200176239014,-2.6710731983184814,-1.8760669231414795,0.18392586708068848
-0.09098882973194122,0.013757970184087753,-2.390751600265503,-1.3067021369934082,-0.3867769241333008
0.12462131679058075,-0.014713261276483536,-1.9479233026504517,-0.9483816027641296,-0.9092528820037842
-0.6920129060745239,-2.212430477142334,1.5691533088684082,0.8003134727478027,-0.2585059106349945
-0.7807756066322327,-2.6686508655548096,1.0911258459091187,0.6680698990821838,-0.5061784982681274
-0.8579937219619751,-0.8467605710029602,1.3486844301223755,0.6994863152503967,-0.07475956529378891
-1.1537195444107056,0.740426242351532,0.3966663181781769,0.4511471390724182,-0.21849709749221802
-1.277809739112854,-0.024357352405786514,-0.3710119426250458,0.13228672742843628,-0.36981117725372314
-0.6145431995391846,1.2046059370040894,0.5631611347198486,0.29718947410583496,-0.12178479880094528
-0.43394654989242554,2.952615737915039,-0.6534791588783264,-0.09581708908081055,-0.8324607610702515
-0.8713881373405457,1.8538734912872314,-0.7623153924942017,0.09738002717494965,-1.3454700708389282
-0.3781447410583496,2.445615291595459,-1.07188880443573,-0.36567822098731995,-1.0707640647888184
-1.0671358108520508,-2.175821304321289,1.4526711702346802,0.8868667483329773,-0.411388099193573
-1.9240621328353882,-0.5568280816078186,0.7479294538497925,0.7388188242912292,-0.08903216570615768
-0.9923504590988159,0.7612958550453186,1.3304706811904907,0.8513208627700806,-0.17344778776168823
-1.3857712745666504,0.9435351490974426,0.47914984822273254,0.8117424845695496,-0.9331196546554565
-1.3332536220550537,1.3735969066619873,-0.9763826727867126,0.1486014723777771,-1.4855033159255981
-0.5442692041397095,2.667191505432129,-0.8451979756355286,-0.13437247276306152,-1.401917576789856
-0.31056568026542664,3.0194787979125977,0.5833945870399475,0.2762971818447113,0.5637936592102051
-0.6599342823028564,2.5028462409973145,0.34804293513298035,0.224098339676857,0.4485577344894409
0.9779517650604248,1.717914342880249,-1.3279025554656982,-0.7733927965164185,-0.9996728897094727
1.1479036808013916,1.6739882230758667,-1.4104450941085815,-0.8673830628395081,-1.0453088283538818
0.6212132573127747,1.4146394729614258,-1.2964178323745728,-0.5959160327911377,-1.228766918182373
1.111443281173706,1.5882527828216553,-1.4275907278060913,-0.8525252342224121,-1.088418960571289
0.7939757704734802,1.3447909355163574,-1.6460185050964355,-0.8437651991844177,-1.4402647018432617
0.7739980220794678,1.3919638395309448,-1.5103759765625,-0.716285765171051,-1.6278077363967896
0.6640807390213013,3.597310781478882,0.11237135529518127,-0.28937527537345886,0.8848570585250854
0.3821805715560913,3.4301302433013916,-0.09593698382377625,-0.2879581153392792,0.7373858690261841
0.47294116020202637,3.2895090579986572,-0.48430106043815613,-0.46485939621925354,0.3674360513687134
0.5643973350524902,3.3621466159820557,-0.46711066365242004,-0.4480617046356201,0.26846909523010254
1.1412025690078735,2.687047243118286,-1.156023621559143,-0.9635206460952759,0.2497870922088623
1.2424511909484863,2.63869309425354,-1.1708389520645142,-1.0068632364273071,0.26948797702789307
1.5565218925476074,1.6915342807769775,-1.211106538772583,-1.121099591255188,0.15362226963043213
1.7096421718597412,1.837348461151123,-1.2090234756469727,-1.155822515487671,0.16891264915466309
0.38197171688079834,0.5507077574729919,-1.193361759185791,-0.8107103109359741,0.21709966659545898
0.11073513329029083,0.6592678427696228,-1.2843157052993774,-0.91780024766922,0.5771967172622681
0.7241332530975342,1.0490201711654663,-1.057258129119873,-0.9438601136207581,0.6123974323272705
0.45171499252319336,0.6680698990821838,-1.2011202573776245,-0.8197874426841736,0.17870962619781494
-0.07248128950595856,0.32902440428733826,-1.4915647506713867,-1.0066425800323486,0.6051769256591797
0.49130427837371826,1.9506622552871704,-1.1561278104782104,-0.7234998345375061,-0.47258472442626953
0.24727033078670502,0.6415157318115234,-2.064446210861206,-0.9595515131950378,-1.2733842134475708
0.3426738381385803,0.3812997043132782,-1.9754852056503296,-1.0516204833984375,-0.822454571723938
0.3130806088447571,2.2757456302642822,-1.026978611946106,-0.6045040488243103,-0.3867838382720947
0.2904369831085205,0.6997622847557068,-1.8955156803131104,-0.8224378228187561,-1.4523122310638428
-1.2444992065429688,2.1184558868408203,-0.4277013838291168,0.09757284820079803,-0.15542364120483398
-1.1773755550384521,2.455828905105591,-0.3592728078365326,0.08607631921768188,-0.1370561122894287
-1.2158434391021729,2.485931634902954,-0.33845219016075134,0.10031642019748688,-0.14091992378234863
-1.167030930519104,2.548597812652588,-0.2830566465854645,0.13550737500190735,-0.20705223083496094
-0.9299452900886536,1.6848891973495483,1.0003162622451782,0.935056746006012,-0.7368249893188477
-0.8632147908210754,2.0434303283691406,1.2948956489562988,1.1042996644973755,-0.8617547750473022
-0.6737440824508667,1.938472032546997,1.317283034324646,1.0041987895965576,-0.7096828818321228
2.2289884090423584,-2.0353996753692627,-0.5837947726249695,-1.1006510257720947,0.39983367919921875
2.412015914916992,-2.0741894245147705,-0.48783814907073975,-1.062030553817749,0.22647714614868164
1.9391319751739502,-1.9342104196548462,-0.5920300483703613,-0.9596171379089355,0.2349247932434082
0.6881134510040283,0.37694990634918213,1.0120309591293335,0.7900925874710083,-1.7749499082565308
-0.7527848482131958,0.6945464015007019,0.7786481976509094,1.1629056930541992,-2.007920980453491
1.4318856000900269,-1.5789850950241089,-0.29835131764411926,-0.4535522162914276,-0.4255344271659851
2.508831262588501,-2.0947728157043457,-0.5586456060409546,-1.0873318910598755,0.08403850346803665
-0.8246192932128906,0.29301872849464417,0.7357215285301208,1.096059799194336,-1.8045001029968262
0.9411942958831787,-2.4519307613372803,0.8453767895698547,0.24969640374183655,-0.5630828142166138
0.530426025390625,-2.359057664871216,1.190848469734192,0.4544353187084198,-0.4819546937942505
0.9226704835891724,-3.10925555229187,1.3381049633026123,0.2456868588924408,-0.08137091249227524
0.12031392753124237,0.06657715886831284,0.5425944924354553,0.7841071486473083,-1.8744511604309082
-0.5845495462417603,1.0173519849777222,0.9960812926292419,1.2298216819763184,-2.059258222579956
-0.3492514491081238,1.2282406091690063,0.11795416474342346,0.6223666667938232,-1.7002911567687988
-0.4175373315811157,0.47891491651535034,0.8528297543525696,1.0748226642608643,-1.9460499286651611
-0.4026257395744324,1.5666993856430054,-0.24495574831962585,0.4892418682575226,-1.9593098163604736
0.28117382526397705,0.9012335538864136,-2.7993104457855225,-1.877685546875,0.2408825159072876
-0.7483416795730591,0.4925554692745209,-2.94118070602417,-1.7763524055480957,0.6607335805892944
1.3578588962554932,-1.0754687786102295,0.4694242775440216,0.12825901806354523,-1.0363667011260986
2.063027858734131,-0.8189214468002319,0.8559313416481018,0.12957057356834412,-0.893187403678894
0.020241007208824158,-1.16755211353302,-1.8664337396621704,-1.2966481447219849,0.8934208750724792
0.7871710062026978,-0.9423500895500183,-1.425143837928772,-1.1748719215393066,0.6618227958679199
-3.295536994934082,0.4165365993976593,0.8667306303977966,1.0066163539886475,0.40715232491493225
-3.285259962081909,-0.03220168128609657,0.4889625608921051,0.672414243221283,0.768435001373291
-3.2358124256134033,0.35312339663505554,0.8909466862678528,1.034347414970398,0.27975407242774963
-2.7734475135803223,0.600726842880249,1.1077135801315308,1.1771883964538574,-0.1226314827799797
-2.4613115787506104,-0.08932135254144669,1.1943219900131226,1.2389730215072632,-0.480685293674469
-2.817377805709839,0.4775320887565613,1.0195331573486328,1.1797592639923096,-0.24144122004508972
-1.6035828590393066,0.6479550004005432,-1.2651387453079224,-0.024158570915460587,-1.0110373497009277
-1.2477948665618896,1.2046016454696655,-1.3867475986480713,-0.28689512610435486,-0.8453513383865356
-3.474757671356201,2.2400193214416504,-1.0514060258865356,-0.13670668005943298,1.0995672941207886
-3.3482139110565186,2.321307897567749,-1.277688980102539,-0.35691240429878235,1.413879632949829
-2.28692626953125,1.4940059185028076,-0.7831820249557495,0.22191333770751953,-0.40722012519836426
-2.2615528106689453,1.4340041875839233,-0.8499452471733093,0.1746799647808075,-0.3474816083908081
-1.129177451133728,-0.9291058778762817,1.846703290939331,1.0607088804244995,-0.14111918210983276
-0.7006580829620361,0.9898076057434082,1.381059169769287,0.7658244371414185,0.1417015790939331
-1.175750494003296,1.1438530683517456,-0.06449529528617859,0.3465893864631653,-0.4167975187301636
1.3731499910354614,-3.0289766788482666,1.6102951765060425,-0.305335134267807,1.5394197702407837
1.6570874452590942,-3.3584043979644775,1.341278076171875,-0.4887167513370514,1.4399991035461426
2.467486619949341,-3.7142796516418457,1.3399600982666016,-0.54112309217453,1.010108470916748
-0.8634594678878784,0.18806853890419006,1.1110399961471558,0.6244366765022278,0.11482609063386917
1.1060564517974854,-1.7305192947387695,0.17338690161705017,-0.6194269061088562,0.9254689812660217
0.14150451123714447,0.2959483563899994,-2.6011126041412354,-1.5680614709854126,-0.1593552827835083
0.01712636649608612,0.14468273520469666,-1.832488775253296,-0.7743595242500305,-1.2275240421295166
0.5737487077713013,1.2466684579849243,-2.620638847351074,-1.705349087715149,-0.32363831996917725
0.1901075690984726,2.1219639778137207,-2.084254741668701,-1.4465675354003906,0.1057061031460762
0.7472563982009888,1.5431861877441406,-2.549398899078369,-1.6372274160385132,-0.6312553882598877
1.3843152523040771,0.13457879424095154,1.790927529335022,0.6344015598297119,-0.5777180194854736
0.8130987882614136,-0.009228024631738663,1.4360324144363403,0.6161743402481079,-0.620603621006012
0.6949083209037781,0.007786895614117384,1.3125439882278442,0.45076513290405273,-0.25020378828048706
0.9030641317367554,0.13844850659370422,1.5848666429519653,0.6884475946426392,-0.6368358731269836
1.100592017173767,0.20070835947990417,1.7219172716140747,0.6507635712623596,-0.4991888999938965
1.3629512786865234,0.9130999445915222,1.1076244115829468,0.33837953209877014,-0.5381088256835938
1.603369951248169,1.0528416633605957,1.1696834564208984,0.2793745994567871,-0.5108891725540161
1.6657543182373047,1.0742517709732056,1.3370492458343506,0.36910805106163025,-0.5795284509658813
1.693649172782898,1.1394702196121216,1.3454996347427368,0.3191315531730652,-0.4360504150390625
1.7426797151565552,1.2467221021652222,1.4517195224761963,0.3840540945529938,-0.49846410751342773
1.5194263458251953,1.0229194164276123,1.4827929735183716,0.5180065631866455,-0.7125581502914429
1.3223673105239868,0.930830180644989,1.0792139768600464,0.15944242477416992,-0.06500332802534103
1.3855799436569214,1.1219180822372437,1.2844363451004028,0.40995630621910095,-0.5793058276176453
1.0046608448028564,0.8127977252006531,1.0419187545776367,0.4220842123031616,-0.6804572343826294
1.2080135345458984,0.9588786363601685,1.3125299215316772,0.5206363201141357,-0.7150837779045105
1.8909215927124023,0.1522131860256195,-1.1799927949905396,-1.7376129627227783,1.8579044342041016
0.9659649133682251,0.09434964507818222,-0.8636384606361389,-1.081342101097107,1.150156021118164
0.15942393243312836,-0.3358680307865143,-3.054669141769409,-2.1125636100769043,0.8112459182739258
0.03017304837703705,0.7566275000572205,-2.7786667346954346,-1.9274258613586426,0.7366651296615601
0.03450070321559906,0.47811487317085266,-2.696434259414673,-1.652509331703186,-0.09772896021604538
-0.3437889814376831,-0.191776841878891,-2.8210058212280273,-1.6753966808319092,0.24106979370117188
-1.330406904220581,0.10890021175146103,-1.1013587713241577,-0.2665817141532898,-0.11414670199155807
-1.4055023193359375,0.3247174918651581,-2.2929108142852783,-1.161399006843567,0.5046463012695312
2.180952787399292,0.10635801404714584,-0.3990808427333832,-0.4048294425010681,-0.9752655029296875
1.9126958847045898,0.17447659373283386,-0.43157634139060974,-0.3452035188674927,-1.0060875415802002
2.1049346923828125,0.3100196421146393,-0.41551336646080017,-0.418061763048172,-0.8678469657897949
-1.1382087469100952,-1.7827125787734985,-1.1364566087722778,-0.012550223618745804,-1.0534775257110596
-0.13317953050136566,-0.4718371331691742,-1.3788810968399048,-0.5901712775230408,-0.3610793352127075
-0.2172621637582779,-0.48319199681282043,-1.4635342359542847,-0.6903083920478821,-0.19089281558990479
-0.10800173878669739,0.017378177493810654,-0.41588476300239563,0.1271461546421051,-1.020127773284912
2.308459758758545,2.3599040508270264,0.12201634049415588,-0.2089700698852539,-0.7159860134124756
-0.12961719930171967,0.5603623986244202,0.3176549971103668,0.6759204268455505,-1.5897388458251953
1.2221488952636719,0.5562487244606018,-2.228062391281128,-1.1997798681259155,-1.8813374042510986
0.9490609169006348,-0.08385477215051651,-2.0912559032440186,-1.0184439420700073,-1.8855957984924316
1.2531813383102417,0.33731767535209656,-2.2029073238372803,-1.2081226110458374,-1.7696988582611084
0.5235545039176941,0.5447208285331726,0.22345998883247375,0.403470903635025,-1.3808715343475342
-0.21150021255016327,0.41031256318092346,-0.4861203134059906,0.03486740216612816,-0.7419943809509277
-0.40732765197753906,0.36084601283073425,-0.5771841406822205,0.036186736077070236,-0.7155022621154785
1.2965278625488281,0.15100839734077454,-0.23238883912563324,-0.46245378255844116,-0.17124831676483154
0.8987715244293213,0.232797771692276,-0.2658320367336273,-0.33938589692115784,-0.23222827911376953
0.09104149043560028,2.0411572456359863,-1.0743203163146973,-0.4847346544265747,-0.9989216327667236
-0.20071293413639069,1.7399333715438843,-1.2175045013427734,-0.5348902940750122,-0.776504397392273
-0.9305533170700073,-0.8781139254570007,1.131373405456543,0.9836950302124023,-0.992680549621582
-1.09919011592865,-1.0823222398757935,0.7656739354133606,0.848734438419342,-0.946075975894928
-1.0011411905288696,-0.7747570276260376,0.8677648901939392,0.9146817922592163,-1.0566762685775757
-0.7414323687553406,-0.7297708988189697,0.8719777464866638,0.7865649461746216,-0.8288682699203491
-1.4499725103378296,-1.2078800201416016,0.07698872685432434,0.5407388210296631,-0.7395567893981934
-1.5527551174163818,-1.1619793176651,0.130793958902359,0.5863877534866333,-0.7690150737762451
-1.4152319431304932,-1.3677839040756226,0.18919631838798523,0.5850433707237244,-0.7567642331123352
-1.5133910179138184,-1.374998688697815,0.23678436875343323,0.633556067943573,-0.8022489547729492
-1.2179250717163086,-1.075340747833252,0.3852525055408478,0.598107635974884,-0.6768776178359985
-1.3750191926956177,-1.145240306854248,0.3035379946231842,0.5856832265853882,-0.6488500833511353
-0.853803813457489,0.8471810817718506,2.2548203468322754,1.4231398105621338,-0.6029261350631714
-0.6515837907791138,1.2653475999832153,2.2979776859283447,1.4266741275787354,-0.5307550430297852
-0.2754371762275696,1.861055850982666,1.7471245527267456,1.0991889238357544,-0.5826079845428467
-0.6853230595588684,1.8623307943344116,1.9656764268875122,1.3632830381393433,-0.7454577684402466
-0.37156277894973755,1.7867801189422607,2.096351385116577,1.320542812347412,-0.6596894264221191
-0.5187737941741943,1.7476426362991333,2.334496259689331,1.4860605001449585,-0.6992819309234619
0.8848833441734314,-0.8815010190010071,2.2170822620391846,0.7884230613708496,-0.13976871967315674
1.1390358209609985,-0.8327905535697937,2.150967836380005,0.6491535305976868,-0.015498362481594086
0.42010533809661865,3.014045000076294,0.8781711459159851,0.4024587869644165,-0.2583589553833008
0.4174498915672302,2.8784255981445312,0.7813085317611694,0.3013417422771454,-0.14941370487213135
0.26781708002090454,2.9969310760498047,0.8074109554290771,0.3918090760707855,-0.20776140689849854
0.45193004608154297,2.9964280128479004,1.0250309705734253,0.46857717633247375,-0.2156214714050293
1.3570082187652588,-1.2813706398010254,1.919310212135315,0.395270973443985,0.22808218002319336
1.176393747329712,-1.2070765495300293,1.5166672468185425,0.24507364630699158,0.2625207304954529
1.3242666721343994,-0.8335615992546082,2.4909279346466064,0.7466495037078857,-0.009583704173564911
1.2631595134735107,-0.7511658072471619,2.60351824760437,0.8364286422729492,-0.05271448940038681
0.7802836894989014,-1.011651635169983,2.055690288543701,0.739759087562561,-0.1992657482624054
1.2156121730804443,-0.7217641472816467,2.353611707687378,0.6989335417747498,0.04706419259309769
-0.024960651993751526,-1.4431706666946411,1.6167103052139282,0.9143852591514587,-0.7411379814147949
0.5218695402145386,-1.0417020320892334,1.9363361597061157,0.9178056120872498,-0.7078154683113098
-0.0015908032655715942,-1.1863147020339966,1.7280174493789673,1.0227452516555786,-0.9202519059181213
0.12436507642269135,-1.0476678609848022,1.6878172159194946,0.9719683527946472,-0.8947776556015015
0.12212739884853363,-0.8289711475372314,1.7299686670303345,0.9569240808486938,-0.7772486805915833
0.038335904479026794,0.24576565623283386,0.965880811214447,0.5872409343719482,-0.5283231735229492
0.812358558177948,1.003830909729004,1.0382121801376343,0.3567984998226166,-0.34096038341522217
0.14394192397594452,-0.7263160347938538,1.3990814685821533,0.7614092826843262,-0.6121549606323242
-0.21010072529315948,0.17112013697624207,0.816258430480957,0.5951713919639587,-0.5776021480560303
-0.029389336705207825,-0.04773888364434242,0.9029567837715149,0.6009251475334167,-0.6889512538909912
-0.43168365955352783,-0.28616949915885925,0.7886540293693542,0.6500851511955261,-0.6724363565444946
-0.044685378670692444,0.02381768450140953,0.7823446989059448,0.44510602951049805,-0.4068942070007324
-0.02724374830722809,-1.3171191215515137,1.6208491325378418,0.9397343993186951,-0.7938247919082642
0.049203500151634216,-1.1467008590698242,1.6062835454940796,0.940105676651001,-0.883198618888855
-0.12832142412662506,-0.7533746361732483,1.5470340251922607,0.9957152009010315,-0.9264726638793945
-0.15047259628772736,-1.027662754058838,1.5167256593704224,0.9544379115104675,-0.8660901188850403
0.2219253033399582,-1.2401894330978394,1.9225258827209473,0.9752733707427979,-0.7108571529388428
0.054476842284202576,-0.8835029006004333,1.6144415140151978,0.9185323715209961,-0.7571717500686646
0.170990452170372,0.5634581446647644,1.1959059238433838,0.669856607913971,-0.5472838282585144
0.4297679662704468,1.1643928289413452,1.0203449726104736,0.5575270056724548,-0.6164110898971558
-0.1834271103143692,0.1320565640926361,0.798186182975769,0.542637825012207,-0.5240111351013184
-0.05197007954120636,-0.20188245177268982,0.8337749242782593,0.5426611304283142,-0.5909045934677124
-0.14275185763835907,0.1929929554462433,0.6794252991676331,0.48493003845214844,-0.49568045139312744
0.26006799936294556,-1.3410650491714478,1.927096962928772,0.9688663482666016,-0.7328824400901794
0.37110191583633423,-1.1762971878051758,1.7364909648895264,0.8816635608673096,-0.7670860290527344
0.23455707728862762,-1.3289794921875,1.7525291442871094,0.9260825514793396,-0.7902297973632812
0.2591681480407715,-0.9393655061721802,1.8428187370300293,0.9398171901702881,-0.6805742979049683
0.2952812910079956,-0.7904776930809021,1.7861734628677368,0.9480887055397034,-0.7977942824363708
0.33197951316833496,-1.1431514024734497,1.739662766456604,0.8954813480377197,-0.7657235860824585
0.3229528069496155,0.8416920304298401,0.6548197865486145,0.31021609902381897,-0.33781754970550537
