0,1,2,3,4
0.0072683729231357574,0.018085703253746033,0.0149904265999794,0.004873202182352543,0.04572266340255737
0.006234902888536453,0.01445450633764267,0.008928939700126648,0.019191324710845947,0.638165295124054
0.005576122552156448,0.015956036746501923,0.01699073612689972,0.0001250067725777626,-0.2631990909576416
0.008556682616472244,0.008477039635181427,0.0031706616282463074,0.027391165494918823,1.1935741901397705
0.008315715938806534,-0.006536170840263367,-0.00526796281337738,0.04165865480899811,1.9700253009796143
0.008337084203958511,0.0019508600234985352,-0.0004435703158378601,0.03342665731906891,1.5192897319793701
0.005934540182352066,0.01654258370399475,0.011133745312690735,0.015583322383463383,0.4312273859977722
0.008951220661401749,-0.01278514415025711,-0.009126506745815277,0.04866410791873932,2.3688268661499023
0.008384916931390762,0.00010216981172561646,-0.0015191063284873962,0.035295918583869934,1.6228671073913574
0.008365962654352188,0.009114652872085571,0.0036236122250556946,0.026493877172470093,1.1399469375610352
0.007572237402200699,0.009643077850341797,0.004298008978366852,0.02482849359512329,1.0301735401153564
0.008349929004907608,0.0005863606929779053,-0.001226864755153656,0.03477378189563751,1.5934314727783203
0.0061795152723789215,0.016682542860507965,0.01629524677991867,0.00031666550785303116,-0.16746002435684204
0.007113758474588394,0.016952991485595703,0.015928149223327637,0.0008419016376137733,-0.10159903764724731
0.006464112550020218,0.01732075959444046,0.016499750316143036,0.00026400480419397354,-0.1658036708831787
0.007214952260255814,0.01833885908126831,0.014524266123771667,0.006605819799005985,0.10683369636535645
0.006978753954172134,0.01801551878452301,0.014166764914989471,0.0074600884690880775,0.1338047981262207
0.00686650350689888,0.017255939543247223,0.016238465905189514,0.0005595991387963295,-0.1314324140548706
0.006504509598016739,0.018023893237113953,0.012672148644924164,0.012278811074793339,0.29886001348495483
0.0027979500591754913,0.01265861839056015,0.02191196382045746,-0.0009149601683020592,-0.8621426820755005
0.006321866065263748,0.017321042716503143,0.012930385768413544,0.010803149081766605,0.24337798357009888
0.006434787064790726,0.01784978061914444,0.0117340087890625,0.014960826374590397,0.40772318840026855
0.007785681635141373,0.004521556198596954,0.0012802034616470337,0.030124187469482422,1.3254237174987793
0.007643762975931168,0.016028158366680145,0.008963808417320251,0.019546866416931152,0.698643147945404
0.007692594081163406,0.009108208119869232,0.003936693072319031,0.02552369236946106,1.0710837841033936
0.005001511424779892,0.015394054353237152,0.018405944108963013,-0.00016308482736349106,-0.4215000867843628
0.006811235100030899,0.017379701137542725,0.014393091201782227,0.006148652173578739,0.08441764116287231
0.00628860667347908,0.012387596070766449,0.007354944944381714,0.020990952849388123,0.7533369660377502
0.004998054355382919,0.01534195989370346,0.01825307309627533,-0.00013516750186681747,-0.4084712564945221
0.0037518255412578583,0.013704977929592133,0.019938305020332336,-0.0005057146772742271,-0.6318987607955933
0.006711352616548538,0.017124958336353302,0.016250453889369965,0.0005052844062447548,-0.13952142000198364
0.0025651417672634125,0.012029357254505157,0.021156176924705505,-0.0007874583825469017,-0.8111368417739868
0.007201347500085831,0.0008965656161308289,-0.0005097165703773499,0.03280608355998993,1.4588186740875244
0.007170740514993668,0.0060683488845825195,0.0024506673216819763,0.02772657573223114,1.1796760559082031
0.007217053323984146,0.008298754692077637,0.003699369728565216,0.025622189044952393,1.0654046535491943
0.007133666425943375,0.017530761659145355,0.01522403210401535,0.0036125192418694496,-0.0013554692268371582
0.00786452367901802,0.006120055913925171,0.002153627574443817,0.02868233621120453,1.2482273578643799
0.005342695862054825,0.016016356647014618,0.018521025776863098,-0.00016758497804403305,-0.41027000546455383
-0.00335877388715744,0.011405572295188904,0.027810104191303253,-0.0016162311658263206,-1.4990208148956299
0.005964208394289017,0.016754798591136932,0.011330999433994293,0.015211314894258976,0.41297847032546997
0.006162483245134354,0.01673763245344162,0.013120397925376892,0.009656698442995548,0.20000964403152466
0.0065380968153476715,0.016240380704402924,0.014883309602737427,0.0035261819139122963,-0.013408958911895752
0.006149414926767349,0.015780411660671234,0.01579863578081131,0.0006416002288460732,-0.13999611139297485
0.006772983819246292,0.01646638661623001,0.015351705253124237,0.0022256681695580482,-0.05634588003158569
0.007031042128801346,0.017845891416072845,0.014530666172504425,0.006133199669420719,0.08717501163482666
0.007421229034662247,0.017674066126346588,0.01595509797334671,0.0013906219974160194,-0.07642501592636108
0.006997261196374893,0.019305340945720673,0.012701593339443207,0.01335881743580103,0.34487438201904297
0.004850056022405624,0.015268869698047638,0.018854670226573944,-0.0002529537305235863,-0.46978089213371277
0.006404329091310501,0.016609951853752136,0.010389439761638641,0.017582938075065613,0.5411040186882019
0.0068063922226428986,0.01870299130678177,0.012038357555866241,0.014791891910135746,0.405026912689209
0.0030848123133182526,0.012906834483146667,0.021098509430885315,-0.0007514944300055504,-0.7738500237464905
0.0068293847143650055,0.017378054559230804,0.016328655183315277,0.00048787984997034073,-0.13844898343086243
0.007301319390535355,0.017719276249408722,0.015526294708251953,0.002812371589243412,-0.027424216270446777
0.0008561275899410248,0.009869880974292755,0.02374964952468872,-0.001347503624856472,-1.141996145248413
0.006633494049310684,0.01734912395477295,0.01642143726348877,0.0003671804443001747,-0.15317758917808533
0.007363889366388321,0.017900727689266205,0.015507854521274567,0.0030380794778466225,-0.01841723918914795
0.007806841284036636,0.008049450814723969,0.003279872238636017,0.02672022581100464,1.1393322944641113
0.009361539036035538,-0.006732739508152008,-0.005871973931789398,0.04336640238761902,2.0879948139190674
0.006720859557390213,0.016913868486881256,0.01612500101327896,0.0005924860015511513,-0.1317676305770874
0.006863165646791458,0.018524833023548126,0.013203471899032593,0.011027739383280277,0.25955456495285034
0.004114378243684769,0.014172419905662537,0.01941884309053421,-0.0003925478085875511,-0.5643681287765503
0.006769198924303055,0.018146701157093048,0.01335567981004715,0.010191217996180058,0.22824406623840332
0.005568001419305801,0.016081832349300385,0.01745329052209854,3.965292125940323e-05,-0.3037717938423157
0.003499183803796768,0.01344258338212967,0.020509816706180573,-0.0006230836734175682,-0.6971046924591064
0.007013250142335892,0.019134722650051117,0.012156032025814056,0.014805079437792301,0.4089176654815674
0.007286582142114639,0.01761011779308319,0.015608951449394226,0.0024462351575493813,-0.04073059558868408
0.007396150380373001,0.012454435229301453,0.0065155550837516785,0.022253185510635376,0.8629769682884216
0.008044008165597916,0.012807764112949371,0.006257317960262299,0.022727638483047485,0.9104363322257996
0.00015329942107200623,0.009166307747364044,0.02489415556192398,-0.0015123626217246056,-1.276517629623413
0.003986623138189316,0.013971976935863495,0.019483745098114014,-0.0004107346758246422,-0.5779310464859009
0.002468172460794449,0.012099988758563995,0.021942593157291412,-0.0009367158636450768,-0.8852888941764832
0.0027478449046611786,0.012129627168178558,0.020446255803108215,-0.0006480803713202477,-0.7382818460464478
0.0017829276621341705,0.011172734200954437,0.022779233753681183,-0.001123911701142788,-1.0003416538238525
0.004436086863279343,0.014535322785377502,0.018786519765853882,-0.00026064272969961166,-0.48960086703300476
0.0032786838710308075,0.012997791171073914,0.020294390618801117,-0.000594249926507473,-0.6921432614326477
0.005430500954389572,0.015956729650497437,0.01782311499118805,-3.5054050385951996e-05,-0.34435373544692993
-0.02015608176589012,0.017919234931468964,0.04469374567270279,-0.010691392235457897,-2.6805036067962646
0.008316341787576675,0.0029512718319892883,0.00013606250286102295,0.03242252767086029,1.463768720626831
0.0041551776230335236,0.014361090958118439,0.019810877740383148,-0.00046260561794042587,-0.5957947969436646
0.0015605874359607697,0.010837435722351074,0.022936709225177765,-0.001163712702691555,-1.0278021097183228
0.0072975195944309235,0.017300181090831757,0.016009151935577393,0.0008738348260521889,-0.09675508737564087
0.004085201770067215,0.014067895710468292,0.019239269196987152,-0.00036100205034017563,-0.5506260395050049
0.004188802093267441,0.014286793768405914,0.019373372197151184,-0.0003805598244071007,-0.5558079481124878
0.007259417325258255,0.007927671074867249,0.003468036651611328,0.02604493498802185,1.089564323425293
0.007654953747987747,0.010224074125289917,0.0046559348702430725,0.02443423867225647,1.0077781677246094
0.0066260285675525665,0.014267325401306152,0.008476413786411285,0.01981407403945923,0.6880692839622498
0.008085552603006363,0.0042722225189208984,0.0009971261024475098,0.03080175817012787,1.3695478439331055
0.006043706089258194,0.015665195882320404,0.009979069232940674,0.01794704794883728,0.5543848872184753
0.007150683552026749,0.018317006528377533,0.01434885710477829,0.007150338031351566,0.125324547290802
0.006494823843240738,0.017527304589748383,0.016955211758613586,0.00017643067985773087,-0.2030387818813324
0.0067913718521595,0.01847473531961441,0.011793635785579681,0.015280456282198429,0.4293649196624756
0.006695840507745743,0.016639910638332367,0.01017768681049347,0.01790475845336914,0.569304883480072
0.007254127413034439,0.01833929866552353,0.014646463096141815,0.006212935782968998,0.09338372945785522
0.006422866135835648,0.017120622098445892,0.01088249683380127,0.016710802912712097,0.4955546259880066
0.00677185133099556,0.0184159055352211,0.013046331703662872,0.01143373642116785,0.27268850803375244
0.004385020583868027,0.014591805636882782,0.019264481961727142,-0.0003509512171149254,-0.5341805815696716
0.004962902516126633,0.015356026589870453,0.01850006729364395,-0.00018227007240056992,-0.4320535659790039
0.00634298101067543,0.016988426446914673,0.016378171741962433,0.0003096470609307289,-0.16449785232543945
0.006958533078432083,0.018408581614494324,0.017229154706001282,0.00014872942119836807,-0.19795581698417664
0.007422450929880142,0.01892615109682083,0.014480352401733398,0.007285580970346928,0.1342502236366272
0.007138360291719437,0.019393257796764374,0.012224145233631134,0.014819310046732426,0.4115869402885437
0.007591653615236282,0.019828327000141144,0.013944797217845917,0.009836615063250065,0.22795861959457397
0.005046982318162918,0.015390641987323761,0.018135525286197662,-0.00011118408292531967,-0.39525100588798523
0.00622032955288887,0.01693260669708252,0.016551174223423004,0.00023724231868982315,-0.18509340286254883
0.007699120789766312,0.018328972160816193,0.016384802758693695,0.000709296204149723,-0.10028985142707825
0.0075056590139865875,0.0189497172832489,0.014713123440742493,0.006557957269251347,0.1095016598701477
0.006049115210771561,0.016807295382022858,0.017112381756305695,0.00012578163295984268,-0.24434757232666016
0.006968099623918533,0.018362663686275482,0.017022602260112762,0.00018712971359491348,-0.17946600914001465
0.00795886293053627,0.01862197369337082,0.010632075369358063,0.01774376630783081,0.593203604221344
0.0038172341883182526,0.014097623527050018,0.020865224301815033,-0.0006728535518050194,-0.7081329822540283
0.007305551320314407,0.017658747732639313,0.015611030161380768,0.002484099008142948,-0.03909176588058472
0.007876116782426834,0.012504719197750092,0.0061676278710365295,0.022782310843467712,0.9093599915504456
0.006739769130945206,0.01865057647228241,0.01266857236623764,0.012864799238741398,0.32334309816360474
0.005367327481508255,0.015940986573696136,0.01813117414712906,-9.474065154790878e-05,-0.374967098236084
0.0066301412880420685,0.017062731087207794,0.0162602961063385,0.00047446880489587784,-0.14396095275878906
0.007456023246049881,0.017985261976718903,0.01569654792547226,0.0025082090869545937,-0.03596389293670654
0.0036881230771541595,0.013733230531215668,0.0203949436545372,-0.0005927449092268944,-0.6754127740859985
0.00746883824467659,0.018053054809570312,0.01635618507862091,0.0006599286571145058,-0.10959333181381226
0.004058677703142166,0.014173604547977448,0.019740432500839233,-0.00045438017696142197,-0.5956898331642151
0.005807776004076004,0.016586914658546448,0.017758511006832123,-4.730187356472015e-06,-0.31531405448913574
0.004179764539003372,0.014186106622219086,0.019091404974460602,-0.0003291880711913109,-0.5319399833679199
0.0032245777547359467,0.013168133795261383,0.021166779100894928,-0.0007572164759039879,-0.7710808515548706
0.002972569316625595,0.012741707265377045,0.021191589534282684,-0.0007740845903754234,-0.7888873815536499
-0.0036246739327907562,0.010916575789451599,0.02765243500471115,-0.001584990881383419,-1.5007245540618896
0.00765639916062355,0.018314816057682037,0.015934601426124573,0.0020440826192498207,-0.049533456563949585
0.0071962811052799225,0.017665095627307892,0.015261441469192505,0.0036151865497231483,-0.0003177523612976074
0.0090324766933918,0.013573527336120605,0.0060312747955322266,0.023261114954948425,0.9708103537559509
0.004159528762102127,0.014576323330402374,0.02049867808818817,-0.0005887961015105247,-0.6551096439361572
0.005220595747232437,0.015471287071704865,0.017412535846233368,3.0160881578922272e-05,-0.3218272626399994
0.0069349296391010284,0.01685323566198349,0.015971116721630096,0.0007597217336297035,-0.11261671781539917
0.008103553205728531,0.01962098479270935,0.015792042016983032,0.0037004509940743446,0.01639115810394287
0.0076764412224292755,0.00869576632976532,0.0037093833088874817,0.025901854038238525,1.0914390087127686
0.008420038968324661,0.015235044062137604,0.007753379642963409,0.021136894822120667,0.8200597167015076
0.008138779550790787,0.0035474151372909546,0.0005592182278633118,0.03158460557460785,1.4136972427368164
0.004656162112951279,0.014792270958423615,0.01838250458240509,-0.00017565395683050156,-0.44092947244644165
0.006923172622919083,0.013414151966571808,0.00760602205991745,0.020884215831756592,0.7637123465538025
0.0063877590000629425,0.01784966140985489,0.012512363493442535,0.012633384205400944,0.30977362394332886
0.0070568956434726715,0.014607556164264679,0.008382640779018402,0.020041242241859436,0.7140490412712097
0.006200585514307022,0.013412408530712128,0.00818461924791336,0.020025625824928284,0.689961850643158
0.008188936859369278,0.01038583368062973,0.0044309720396995544,0.024999603629112244,1.053917407989502
0.005595419555902481,0.015794537961483,0.016345925629138947,0.0002444544807076454,-0.20613974332809448
0.004124831408262253,0.01442582905292511,0.0201982781291008,-0.000535271130502224,-0.6312414407730103
0.006173808127641678,0.01408732682466507,0.008706018328666687,0.01942688226699829,0.6514067053794861
0.006312001496553421,0.016880646347999573,0.010809160768985748,0.01672498881816864,0.4945393204689026
0.005791518837213516,0.014424718916416168,0.009262748062610626,0.018688544631004333,0.5944356322288513
-0.004078458994626999,0.011478886008262634,0.02813708782196045,-0.0016576824709773064,-1.533327579498291
0.007179830223321915,0.010578013956546783,0.005299411714076996,0.023571506142616272,0.9404422640800476
0.0071241594851017,0.010310344398021698,0.0051457881927490234,0.023730024695396423,0.9489604830741882
0.003835100680589676,0.01347651332616806,0.018707118928432465,-0.00027539487928152084,-0.5200645923614502
0.005889151245355606,0.01642461121082306,0.011080160737037659,0.01563785970211029,0.43326085805892944
0.007897783070802689,0.008289605379104614,0.0033738836646080017,0.02661825716495514,1.1358606815338135
-0.0025974810123443604,0.010659448802471161,0.027103453874588013,-0.0015120869502425194,-1.4485173225402832
0.00426044687628746,0.014335997402668,0.019127771258354187,-0.0003319373354315758,-0.530077338218689
0.003054443746805191,0.012774087488651276,0.02083217352628708,-0.0007040193304419518,-0.752666711807251
0.006044093519449234,0.01662508398294449,0.016537807881832123,0.0002311328426003456,-0.19488206505775452
0.006718922406435013,0.01654995232820511,0.015083782374858856,0.0031647691503167152,-0.02360314130783081
0.007918793708086014,0.007638275623321533,0.0029930174350738525,0.027282893657684326,1.1727795600891113
0.004422713071107864,0.014306627213954926,0.01810542494058609,-0.00013615097850561142,-0.4314294159412384
0.007964525371789932,0.009869597852230072,0.004242502152919769,0.025176748633384705,1.058398723602295
0.0080968476831913,0.004196077585220337,0.0009484514594078064,0.030892327427864075,1.3747780323028564
0.00710165873169899,0.017176710069179535,0.015541903674602509,0.002264724113047123,-0.050002098083496094
0.007412943989038467,0.016289688646793365,0.009342767298221588,0.01905246078968048,0.6611724495887756
0.007564876228570938,0.01927163451910019,0.014518395066261292,0.007479892112314701,0.1433374285697937
0.007698822766542435,0.019152671098709106,0.015078037977218628,0.005569384433329105,0.07708293199539185
0.0069242604076862335,0.017030619084835052,0.015159010887145996,0.00336326751857996,-0.01341623067855835
0.005713347345590591,0.01617436110973358,0.016930945217609406,0.00014273915439844131,-0.2494882345199585
0.0035570822656154633,0.01316513866186142,0.019261442124843597,-0.0003908565267920494,-0.5853631496429443
0.007027912884950638,0.017020009458065033,0.015496022999286652,0.002268747426569462,-0.050968319177627563
0.003231380134820938,0.012665018439292908,0.019462212920188904,-0.0004436289891600609,-0.6229913830757141
-0.0006905607879161835,0.008193828165531158,0.02488187700510025,-0.0013112490996718407,-1.3029205799102783
0.00713546946644783,0.017133213579654694,0.015699096024036407,0.001718820072710514,-0.06900110840797424
0.0021922849118709564,0.011645227670669556,0.02201000601053238,-0.0009625619277358055,-0.9082701206207275
0.005156312137842178,0.015492863953113556,0.01785057783126831,-5.347933620214462e-05,-0.3637712001800537
0.0022179819643497467,0.011633776128292084,0.021825455129146576,-0.000927402637898922,-0.8906847238540649
0.004868593066930771,0.015084266662597656,0.018138118088245392,-0.00012037064880132675,-0.40655916929244995
0.005790699273347855,0.016341179609298706,0.017042428255081177,0.0001260051503777504,-0.2543419897556305
0.002940889447927475,0.012414582073688507,0.02028924971818924,-0.0006098365411162376,-0.7126873135566711
0.001630093902349472,0.010813549160957336,0.022461526095867157,-0.0010730018839240074,-0.982316792011261
0.007202554494142532,0.005306772887706757,0.0020018741488456726,0.028514176607131958,1.2235891819000244
0.006520811468362808,0.01684502512216568,0.01619739830493927,0.00048419926315546036,-0.14550840854644775
0.008224550634622574,0.003985904157161713,0.0007686316967010498,0.03128217160701752,1.3991212844848633
0.007685203105211258,0.008694939315319061,0.0037048012018203735,0.02591530978679657,1.0923771858215332
0.007608000189065933,0.007502220571041107,0.0030616894364356995,0.026964649558067322,1.1480967998504639
0.006059456616640091,0.015601493418216705,0.009919293224811554,0.01801931858062744,0.5593766570091248
0.00789356604218483,0.009356990456581116,0.003983877599239349,0.02557291090488434,1.0784590244293213
0.008153114467859268,0.00867355614900589,0.003472454845905304,0.026614755392074585,1.1416130065917969
0.006408113986253738,0.013989292085170746,0.008445344865322113,0.019788160920143127,0.6805564761161804
0.006611976772546768,0.016980305314064026,0.014240860939025879,0.006272525526583195,0.08584409952163696
0.008186940103769302,0.004950590431690216,0.0013358443975448608,0.030288368463516235,1.3437693119049072
0.005916852504014969,0.016896545886993408,0.011592596769332886,0.014610291458666325,0.38201040029525757
0.006110046058893204,0.013779349625110626,0.008529067039489746,0.019609659910202026,0.6612352728843689
0.007880482822656631,0.0040968433022499084,0.0009937360882759094,0.03067512810230255,1.3578310012817383
0.008813682943582535,-0.0004675760865211487,-0.0020453259348869324,0.03647235035896301,1.6973392963409424
0.00022402778267860413,0.008903391659259796,0.024153374135494232,-0.001452556811273098,-1.2162463665008545
0.005702320486307144,0.015951618552207947,0.01625637710094452,0.0002661505714058876,-0.1917383074760437
0.004654984921216965,0.014949716627597809,0.018910586833953857,-0.00027276482433080673,-0.4867517352104187
0.0039020292460918427,0.013840503990650177,0.01953078806400299,-0.0004234975203871727,-0.5872629284858704
-0.00042724981904029846,0.008169256150722504,0.024598881602287292,-0.001440919004380703,-1.2822761535644531
0.006355319172143936,0.01705145835876465,0.013353370130062103,0.009194479323923588,0.18639492988586426
0.0072020478546619415,0.01793982833623886,0.014954954385757446,0.0048535773530602455,0.044022977352142334
0.006562907248735428,0.01722487062215805,0.01073668897151947,0.0171869695186615,0.5216915011405945
0.00286656990647316,0.012039393186569214,0.019470758736133575,-0.0004630153998732567,-0.6463978290557861
0.004419680684804916,0.014722339808940887,0.019498921930789948,-0.0003923466429114342,-0.5523353219032288
0.0083850659430027,0.0064093247056007385,0.0020735040307044983,0.029155567288398743,1.2862915992736816
0.009486202150583267,-0.021912716329097748,-0.014577515423297882,0.05832640826702118,2.910921573638916
0.0033317841589450836,0.012931957840919495,0.01977366954088211,-0.00049594696611166,-0.6437329649925232
0.007502708584070206,0.018803834915161133,0.014876037836074829,0.005899743176996708,0.08593589067459106
0.0019360892474651337,0.011607013642787933,0.02334395796060562,-0.0012202030047774315,-1.0397510528564453
0.007992003113031387,0.018904544413089752,0.016288839280605316,0.0014445045962929726,-0.06590592861175537
0.007067400962114334,0.017228588461875916,0.015373371541500092,0.0028547802940011024,-0.02943211793899536
0.00536428764462471,0.016249172389507294,0.01916869729757309,-0.00028552766889333725,-0.4650357961654663
0.008193690329790115,0.0192420557141304,0.016628630459308624,0.0006927559152245522,-0.09092205762863159
0.002689193934202194,0.012295924127101898,0.02133134752511978,-0.0008136099204421043,-0.8186030983924866
0.002411503344774246,0.011718444526195526,0.02100258320569992,-0.0007667457684874535,-0.8073774576187134
0.0061873383820056915,0.016394488513469696,0.016126953065395355,0.0004321793094277382,-0.15729331970214844
0.0038554705679416656,0.01376170665025711,0.01953527331352234,-0.0004265895113348961,-0.5905434489250183
0.00643453374505043,0.009796097874641418,0.005318410694599152,0.023340865969657898,0.9057664275169373
0.007981318980455399,0.009223058819770813,0.003866322338581085,0.025830581784248352,1.0946307182312012
0.007130894809961319,0.007627904415130615,0.0033577904105186462,0.026150435209274292,1.0923538208007812
0.006999213248491287,0.010675854980945587,0.005516804754734039,0.023274332284927368,0.9167925715446472
0.005356837064027786,0.014281459152698517,0.013498567044734955,0.006187574006617069,0.0639081597328186
0.006256762892007828,0.017329834401607513,0.012716315686702728,0.011500389315187931,0.26731306314468384
0.005013655871152878,0.015204377472400665,0.01770859956741333,-3.436114639043808e-05,-0.3603328764438629
0.004762772470712662,0.01309414952993393,0.009264595806598663,0.01800091564655304,0.5345351099967957
0.006432119756937027,0.016949079930782318,0.010658927261829376,0.01718558371067047,0.51957768201828
0.009636465460062027,-0.016805283725261688,-0.01173894852399826,0.05357177555561066,2.653801202774048
0.006375197321176529,0.017042048275470734,0.010880455374717712,0.016655802726745605,0.4920446276664734
0.005834553390741348,0.016348861157894135,0.016817711293697357,0.00016945693641901016,-0.2321491837501526
0.006463158875703812,0.01780617982149124,0.012799888849258423,0.011667952872812748,0.2764096260070801
0.00668695941567421,0.01677010953426361,0.016062095761299133,0.0006246874108910561,-0.12972146272659302
0.0017510391771793365,0.011001326143741608,0.0223936066031456,-0.0010546138510107994,-0.9689205884933472
0.00641346350312233,0.01769564300775528,0.012774825096130371,0.011647419072687626,0.27492594718933105
0.00836271420121193,0.00029700249433517456,-0.0013976618647575378,0.03507399559020996,1.610184669494629
0.008144591003656387,0.002520419657230377,-2.8535723686218262e-05,0.032592788338661194,1.4691009521484375
0.007389042526483536,0.008857615292072296,0.003936775028705597,0.025327548384666443,1.053260087966919
0.005598682910203934,0.014399714767932892,0.009398944675922394,0.018480047583580017,0.5760582089424133
0.006745893508195877,0.0178188756108284,0.01366996020078659,0.008878947235643864,0.1810017228126526
0.009615752846002579,-0.004828356206417084,-0.004906795918941498,0.04188111424446106,2.012498617172241
0.008941326290369034,-0.004594653844833374,-0.004456318914890289,0.040675461292266846,1.9307053089141846
0.006829340010881424,0.018117889761924744,0.013578124344348907,0.009448663331568241,0.20261722803115845
0.002120021730661392,0.011519871652126312,0.022006787359714508,-0.0009655272588133812,-0.9124804735183716
0.007173795253038406,0.017431199550628662,0.015467226505279541,0.0027383575215935707,-0.03198975324630737
0.006703231483697891,-0.003608711063861847,-0.002841673791408539,0.036469995975494385,1.6480529308319092
0.00752011314034462,-0.006044551730155945,-0.004613548517227173,0.04002617299556732,1.8620073795318604
0.0058954693377017975,0.016669072210788727,0.012365438044071198,0.012023971416056156,0.28058409690856934
0.006836164742708206,0.0132584348320961,0.007560499012470245,0.020911410450935364,0.7630829215049744
0.006946239620447159,0.007543615996837616,0.003396637737751007,0.025964662432670593,1.077871322631836
0.00788167491555214,0.01546042412519455,0.008352331817150116,0.020306870341300964,0.7530860304832458
0.006899300962686539,0.01819554716348648,0.013705387711524963,0.009110302664339542,0.19157832860946655
0.0041568465530872345,0.014349803328514099,0.019764088094234467,-0.0004539256915450096,-0.5916379690170288
0.0005330145359039307,0.009606488049030304,0.02471962571144104,-0.0015415241941809654,-1.246103286743164
0.0010414794087409973,0.0102057084441185,0.02380482107400894,-0.001348583959043026,-1.135261058807373
0.004855882376432419,0.015257038176059723,0.018782399594783783,-0.00023937877267599106,-0.46316099166870117
0.0067785270512104034,0.01775319129228592,0.013849608600139618,0.008240477181971073,0.15867704153060913
0.006454441696405411,0.01745506376028061,0.011222504079341888,0.016045361757278442,0.46257883310317993
0.005880434066057205,0.016338765621185303,0.010993994772434235,0.01580563187599182,0.4415658116340637
0.006374675780534744,0.016820400953292847,0.013686873018741608,0.00790914986282587,0.14075535535812378
0.00431036576628685,0.014328569173812866,0.018818579614162445,-0.00027267541736364365,-0.5001898407936096
0.004395153373479843,0.014618992805480957,0.019296862185001373,-0.0003564273938536644,-0.5363564491271973
0.005995456129312515,0.01664929836988449,0.016894996166229248,0.0001630941405892372,-0.2288481891155243
0.005101542919874191,0.015342466533184052,0.017664887011051178,-2.2037886083126068e-05,-0.3510868549346924
0.007168043404817581,0.017561189830303192,0.015295766294002533,0.0034094462171196938,-0.0080949068069458
0.006856564432382584,0.01421637088060379,0.008253656327724457,0.020131245255470276,0.7143345475196838
0.006938699632883072,0.017303772270679474,0.014881722629070282,0.004506231285631657,0.027645409107208252
0.007319439202547073,0.017446406185626984,0.015905186533927917,0.0013427147641777992,-0.07967135310173035
0.005788002163171768,0.016399063169956207,0.011245101690292358,0.015170411206781864,0.40817248821258545
0.007227245718240738,0.011113442480564117,0.005657888948917389,0.023178324103355408,0.9168793559074402
0.007273528724908829,0.012990064918994904,0.0070107802748680115,0.021657362580299377,0.8220171332359314
0.006828341633081436,0.016513347625732422,0.015469595789909363,0.0018892595544457436,-0.06753426790237427
0.007576856762170792,0.014036990702152252,0.007542639970779419,0.02113938331604004,0.797469437122345
0.006754640489816666,0.013561494648456573,0.00785037875175476,0.02055990695953369,0.7386713624000549
0.006292421370744705,0.01774318516254425,0.012339718639850616,0.013091505505144596,0.3247089982032776
0.007508639246225357,0.010346002876758575,0.004863671958446503,0.02415768802165985,0.9863585829734802
0.007463071495294571,0.006141923367977142,0.0023550614714622498,0.02807880938053131,1.2057933807373047
0.007851127535104752,-0.005960337817668915,-0.00472133606672287,0.04042424261569977,1.8915412425994873
0.009644601494073868,0.004721410572528839,0.0005194619297981262,0.032625287771224976,1.505819320678711
0.007919643074274063,0.0018247514963150024,-0.0003189891576766968,0.03294411301612854,1.4831159114837646
0.007586736232042313,0.010612137615680695,0.004998110234737396,0.02402709424495697,0.9802135825157166
0.006980318576097488,0.01786511391401291,0.014349199831485748,0.0067350128665566444,0.10791802406311035
0.006434936076402664,0.017893321812152863,0.012608766555786133,0.012363181449472904,0.3008282780647278
0.006217647343873978,0.017706535756587982,0.01198209822177887,0.014176920987665653,0.36490821838378906
0.006062809377908707,0.016498804092407227,0.010833226144313812,0.016365468502044678,0.4725671410560608
0.00920141115784645,0.0018242821097373962,-0.0009223297238349915,0.03480328619480133,1.6148827075958252
0.00549900159239769,0.016449131071567535,0.019062615931034088,-0.0002594580873847008,-0.4474756121635437
0.00614914670586586,0.017418332397937775,0.01176895946264267,0.014533535577356815,0.38177698850631714
0.007326159626245499,0.014578200876712799,0.008144795894622803,0.020386353135108948,0.7431218028068542
0.007981110364198685,0.012079395353794098,0.005768381059169769,0.023264378309249878,0.9426562190055847
0.006826002150774002,0.012486524879932404,0.006996951997280121,0.021547585725784302,0.8030053973197937
0.0068967826664447784,0.01579681783914566,0.009391926229000092,0.018851950764656067,0.6345786452293396
0.0018051229417324066,0.011165298521518707,0.02262822538614273,-0.0010950854048132896,-0.9858824610710144
0.006279308348894119,0.017403297126293182,0.012700013816356659,0.011620030738413334,0.27192896604537964
0.0063726939260959625,0.01760975271463394,0.011566124856472015,0.015231684781610966,0.42037928104400635
0.006857190281152725,0.01716972142457962,0.014784827828407288,0.004695163108408451,0.033169567584991455
0.0067247189581394196,0.016283825039863586,0.009890742599964142,0.01823820173740387,0.5911547541618347
0.006126869469881058,0.016186095774173737,0.010334216058254242,0.017479300498962402,0.5295881628990173
0.005862433463335037,0.012713335454463959,0.00793822854757309,0.020210161805152893,0.6925002932548523
0.007123131304979324,0.012314260005950928,0.006630919873714447,0.022045910358428955,0.842512309551239
0.006566647440195084,0.012634925544261932,0.007315017282962799,0.02111421525478363,0.768626868724823
0.006359715014696121,0.017191752791404724,0.013201594352722168,0.009811789728701115,0.2085210680961609
0.0066039301455020905,0.017502404749393463,0.013599172234535217,0.008816615678369999,0.17663604021072388
