0,1,2,3,4
0.6760913133621216,-0.11552779376506805,1.886466145515442,0.5211561918258667,0.28174760937690735
0.6552879214286804,-0.15232400596141815,1.5250675678253174,0.5175718069076538,0.03915403038263321
1.0257028341293335,-0.19895599782466888,0.1819295436143875,-0.670174777507782,1.298599362373352
2.2718231678009033,0.2524171769618988,0.6461290717124939,-0.47868362069129944,0.35712382197380066
2.276758909225464,0.2973543107509613,0.3231731355190277,-0.5563581585884094,0.1456144154071808
-0.750151515007019,1.0166808366775513,-0.4457367956638336,0.09701087325811386,-0.3117314279079437
0.23097935318946838,-1.1902415752410889,1.748567819595337,0.6512150764465332,0.1778281033039093
-0.2821449935436249,-1.226635456085205,1.2956959009170532,0.49541619420051575,0.4125228226184845
0.684309184551239,-0.5631858110427856,1.4429655075073242,0.3709341585636139,0.2630394399166107
1.4258559942245483,0.24957270920276642,1.2925106287002563,0.15373672544956207,0.09793368726968765
2.553292751312256,0.5247490406036377,0.5432021617889404,-0.5369439721107483,0.10225383192300797
2.2069625854492188,0.18579156696796417,0.32956793904304504,-0.490249902009964,0.04982582479715347
1.3993788957595825,-0.3343314230442047,-0.26208752393722534,-0.6081844568252563,0.35995808243751526
-0.8875128030776978,0.2826921343803406,1.5747666358947754,1.3610535860061646,-1.181130290031433
-0.8287050724029541,0.48344436287879944,1.8849515914916992,1.5012784004211426,-1.2633099555969238
-0.5886469483375549,0.6650977730751038,1.8452465534210205,1.436394214630127,-1.3170948028564453
-0.49635353684425354,0.3420489728450775,2.3414618968963623,1.6356652975082397,-1.2799456119537354
-1.2182708978652954,0.19634123146533966,1.5059915781021118,1.5062618255615234,-1.3680250644683838
-1.7482630014419556,-0.04828433692455292,0.8843444585800171,1.2611228227615356,-0.9899285435676575
-1.6876722574234009,0.18490161001682281,1.6204941272735596,1.51242995262146,-0.9062246680259705
-2.0009429454803467,0.032967910170555115,1.1980684995651245,1.4284758567810059,-0.9719457030296326
-1.852371096611023,-0.12845252454280853,1.3570985794067383,1.4279217720031738,-0.842352569103241
-1.541638731956482,0.33636239171028137,1.07818603515625,1.241913914680481,-0.8899106979370117
-1.2027661800384521,-0.33279719948768616,1.5280256271362305,1.3013005256652832,-0.8683483600616455
-0.9889853000640869,-0.3613496720790863,1.671019434928894,1.3266805410385132,-0.9141934514045715
-0.9099894165992737,-0.2150152176618576,1.383347749710083,1.1325618028640747,-0.8177978992462158
-1.0986138582229614,-0.17761282622814178,1.1895239353179932,1.1872657537460327,-1.0050551891326904
-0.8203799724578857,0.03715802729129791,1.4739282131195068,1.1623607873916626,-0.8467517495155334
-1.2772079706192017,0.966433584690094,1.721606969833374,1.0437921285629272,0.36130979657173157
-1.8554562330245972,0.1361212283372879,1.8602590560913086,1.1131105422973633,0.607934296131134
-1.9967496395111084,-0.5131083726882935,1.408892035484314,0.8951987028121948,0.7235409021377563
-1.361589789390564,-0.5402528047561646,1.365180253982544,0.5833078026771545,1.0840932130813599
-1.293638825416565,1.5750446319580078,1.3211817741394043,0.7476491332054138,0.8088056445121765
-1.8621395826339722,0.9658408761024475,1.4263420104980469,1.0144524574279785,0.4722711741924286
-1.1107009649276733,1.9335553646087646,1.002806544303894,0.4714284837245941,1.142156958580017
-1.4170395135879517,1.2090704441070557,1.3989245891571045,0.8522953391075134,0.6135500073432922
-2.0641355514526367,0.41584643721580505,1.5751683712005615,1.1048073768615723,0.3961139917373657
-1.7806158065795898,0.5342355966567993,1.466230034828186,0.88607257604599,0.620212733745575
-1.8719054460525513,0.45081838965415955,0.8905158638954163,0.625328540802002,0.619117021560669
-1.255953073501587,1.4913642406463623,1.3712209463119507,0.7921114563941956,0.7474167943000793
-1.4271446466445923,1.4921982288360596,1.0899734497070312,0.6130469441413879,1.070992350578308
-1.2946563959121704,1.330472707748413,0.786003828048706,0.3463698923587799,1.394174337387085
-0.8652958273887634,1.7244173288345337,1.396362543106079,0.6469608545303345,0.9132285714149475
-1.870125412940979,0.48852846026420593,1.74174964427948,1.0698593854904175,0.6235141158103943
-1.5436937808990479,0.24907292425632477,1.0141966342926025,0.4517971873283386,1.0584716796875
0.693320095539093,1.8187540769577026,1.3789916038513184,0.4050028622150421,0.09356395155191422
0.5526930689811707,1.8886244297027588,0.2381722629070282,-0.20756028592586517,0.4196445047855377
1.0033166408538818,2.89359712600708,-0.27202314138412476,-0.9798780679702759,1.4808825254440308
0.6685555577278137,2.590501308441162,-1.2011257410049438,-0.8174204230308533,-0.7822738289833069
0.8679020404815674,2.337634563446045,-0.9529073238372803,-0.5839170813560486,-1.0891495943069458
0.4674812853336334,1.420328140258789,1.6410343647003174,0.6635897755622864,-0.11755850166082382
0.42305490374565125,1.743861198425293,0.10184845328330994,-0.6459984183311462,1.6749714612960815
-0.03501658886671066,1.407970666885376,-0.5393390655517578,-0.35405030846595764,0.2938132584095001
-0.15806055068969727,0.14973141252994537,-0.23938417434692383,-0.21778859198093414,0.40511229634284973
0.9756333231925964,0.23755259811878204,2.1947200298309326,0.5963901877403259,0.27073022723197937
0.4829573929309845,0.9445093870162964,0.863527774810791,0.19629280269145966,0.1956365406513214
0.6550082564353943,0.6255238056182861,1.1608989238739014,0.2545511722564697,0.24474725127220154
0.35792624950408936,0.4481971561908722,0.5542266368865967,-0.1786900758743286,0.8455076217651367
-0.9968175292015076,3.030256748199463,0.5693454146385193,0.33408620953559875,0.7756138443946838
-1.1520031690597534,2.740553140640259,0.6968366503715515,0.5563868284225464,0.27178648114204407
-0.08238246291875839,2.282691478729248,-0.8521424531936646,-0.195830300450325,-1.7523632049560547
-1.698033094406128,0.8690102696418762,1.8233660459518433,1.3326698541641235,-0.20566511154174805
-1.5945045948028564,2.0320372581481934,0.8753306865692139,0.8592554926872253,-0.289855033159256
-1.795772910118103,1.6543395519256592,1.0146100521087646,1.0156240463256836,-0.4188375174999237
-1.806251049041748,1.6282522678375244,0.7823322415351868,0.9322862029075623,-0.40715059638023376
-1.662462830543518,2.0396907329559326,1.411259651184082,1.2395730018615723,-0.6714493632316589
-1.8258758783340454,1.9630826711654663,1.0009939670562744,1.052764654159546,-0.534081757068634
-1.7832889556884766,2.009253978729248,0.8042862415313721,0.8738701343536377,-0.3352268636226654
-1.6384758949279785,0.3351750075817108,0.17029818892478943,0.6232624053955078,-0.21913859248161316
-1.5092495679855347,-0.4037940800189972,-0.36709389090538025,0.4698006808757782,-0.39480170607566833
-1.2128300666809082,-0.7399253249168396,1.4544780254364014,0.941761314868927,0.08447472006082535
-0.7536062598228455,-0.6505317687988281,1.964759349822998,1.1293057203292847,-0.1577032208442688
-1.2111209630966187,1.0153297185897827,1.2289772033691406,0.8602515459060669,0.17210659384727478
-1.087621808052063,0.29571714997291565,1.635353446006775,0.968668520450592,0.2052474319934845
-0.4842325448989868,-0.4674092233181,0.4512273967266083,0.2355920523405075,0.44660326838493347
-0.7427759170532227,-0.5124038457870483,0.3612610101699829,0.1974196881055832,0.6634438037872314
-1.6197773218154907,0.14962734282016754,0.704215407371521,0.8574370741844177,-0.2233450710773468
-0.7872487902641296,1.1272408962249756,0.40080007910728455,0.5908218026161194,-0.6669133901596069
-0.7553694248199463,0.18074102699756622,1.6597752571105957,0.8856299519538879,0.22945353388786316
-1.6339846849441528,0.9084727764129639,-0.04109809175133705,0.2697713077068329,0.46129658818244934
0.004743136465549469,0.2614423930644989,-1.8491675853729248,-0.8833288550376892,-0.6305013298988342
-1.6002895832061768,1.4643718004226685,0.26327720284461975,0.41193410754203796,0.3855830729007721
-1.0422605276107788,0.025426285341382027,0.8891400694847107,0.6123417615890503,0.1416853368282318
-1.3903073072433472,1.3253989219665527,0.2512604296207428,0.4244678318500519,0.11703673750162125
0.40265244245529175,-0.7690175175666809,0.34679919481277466,0.04261956736445427,0.16456338763237
1.6999876499176025,-1.9767791032791138,0.5117126703262329,-0.4945639371871948,0.7924731373786926
-0.4465199410915375,-1.8271652460098267,-0.45075657963752747,-0.2290617674589157,0.9472267627716064
2.113931655883789,-1.934866189956665,1.0333155393600464,-0.5496261715888977,1.2941712141036987
1.8506731986999512,-1.804007649421692,0.6982423663139343,-0.5446822047233582,1.0048937797546387
2.554304361343384,2.5580451488494873,-0.35853704810142517,-0.9899337887763977,0.28970709443092346
2.46486234664917,2.489893913269043,-0.4623863697052002,-0.9481208920478821,0.10315827280282974
2.161652088165283,2.3488423824310303,-0.41268083453178406,-0.8905736804008484,0.3042978346347809
2.471069574356079,2.6037509441375732,-0.3512795567512512,-0.9019210934638977,0.15994110703468323
2.4742343425750732,2.6476550102233887,-0.4278079569339752,-0.9345934987068176,0.057199157774448395
2.0663251876831055,2.075446844100952,0.3766079545021057,-0.5169469714164734,0.5563386082649231
2.126615524291992,2.2307088375091553,0.3706434965133667,-0.5805951952934265,0.5956161618232727
1.7879277467727661,1.8982421159744263,0.24122771620750427,-0.5099694728851318,0.5277306437492371
2.03290057182312,2.094531536102295,0.3742527365684509,-0.5132055878639221,0.5644288659095764
1.902872920036316,2.1441802978515625,0.295250803232193,-0.5571598410606384,0.6789483428001404
0.35493651032447815,1.1603755950927734,-2.6552541255950928,-1.76437246799469,-0.24271509051322937
0.4088474214076996,0.6268970370292664,-2.5057320594787598,-1.7627485990524292,0.19860103726387024
0.8904717564582825,0.17133183777332306,-2.435748815536499,-1.919190764427185,0.23322752118110657
0.4674798548221588,1.1047271490097046,-2.6283767223358154,-1.9044996500015259,0.1262533962726593
-0.0755436047911644,0.10205860435962677,-2.3951821327209473,-1.2385979890823364,-0.4789566695690155
0.1854519546031952,0.08777238428592682,-1.9792149066925049,-0.9178691506385803,-0.867024838924408
-0.6723678708076477,-2.176360845565796,1.4849234819412231,0.890457272529602,-0.22409841418266296
-0.7490215301513672,-2.633661985397339,1.025879144668579,0.8007528185844421,-0.44022420048713684
-0.8142815232276917,-0.8555843234062195,1.3267525434494019,0.7711925506591797,-0.06501325219869614
-1.1156346797943115,0.7496902346611023,0.396663099527359,0.5390158891677856,-0.23267385363578796
-1.2085654735565186,0.09591241180896759,-0.4078011214733124,0.2450360506772995,-0.38226082921028137
-0.6613535284996033,1.1486060619354248,0.6119846105575562,0.3715665638446808,-0.2040092647075653
-0.44056472182273865,3.002523899078369,-0.6582275032997131,-0.054776422679424286,-0.9011033177375793
-0.8721840977668762,1.8495275974273682,-0.7774918675422668,0.13072733581066132,-1.3573890924453735
-0.4039627015590668,2.412899971008301,-1.0297091007232666,-0.35227257013320923,-1.1100326776504517
-1.08199942111969,-2.184044122695923,1.3734151124954224,1.0244110822677612,-0.40396034717559814
-1.917759656906128,-0.5734614729881287,0.7112831473350525,0.8512259125709534,-0.022018931806087494
-0.9793590307235718,0.7426424622535706,1.328423261642456,0.9152379631996155,-0.23147353529930115
-1.3618882894515991,0.9518139958381653,0.45778998732566833,0.8846797347068787,-0.9741702675819397
-1.3427704572677612,1.3708698749542236,-0.9831975698471069,0.2481471449136734,-1.457027554512024
-0.5914484262466431,2.6227221488952637,-0.8070058822631836,-0.13208474218845367,-1.4220508337020874
-0.3788895308971405,3.062443256378174,0.6665430665016174,0.2931227684020996,0.49178650975227356
-0.6719603538513184,2.512936592102051,0.3815831243991852,0.28159406781196594,0.3626003563404083
0.8947970271110535,1.7888376712799072,-1.255609393119812,-0.7170333862304688,-1.0699111223220825
1.0839884281158447,1.7613322734832764,-1.3295568227767944,-0.8203837275505066,-1.1192829608917236
0.5113002061843872,1.4765671491622925,-1.2433905601501465,-0.5293900370597839,-1.29238760471344
1.045422911643982,1.6657757759094238,-1.3502371311187744,-0.7992855906486511,-1.157452940940857
0.7091922760009766,1.4218852519989014,-1.5549137592315674,-0.7883811593055725,-1.460958480834961
0.701385498046875,1.481458067893982,-1.4256871938705444,-0.6752673387527466,-1.6422098875045776
0.6646161675453186,3.6589064598083496,0.24543491005897522,-0.25321686267852783,0.8022039532661438
0.3877791166305542,3.516634702682495,0.024240072816610336,-0.23339374363422394,0.6727377772331238
0.3827061057090759,3.380746364593506,-0.4736785590648651,-0.4052215814590454,0.24956586956977844
0.4928477108478546,3.4681601524353027,-0.45449331402778625,-0.39620643854141235,0.16534891724586487
0.9983422160148621,2.8664708137512207,-1.0939147472381592,-0.8616189360618591,0.14799466729164124
1.1016627550125122,2.8312385082244873,-1.1068837642669678,-0.9113745093345642,0.17322543263435364
1.494186520576477,1.9622483253479004,-1.1519684791564941,-1.0588276386260986,0.12518325448036194
1.6567317247390747,2.1358041763305664,-1.1500341892242432,-1.1140953302383423,0.12762632966041565
0.30187129974365234,0.6960448622703552,-1.2292284965515137,-0.6582902669906616,0.1892177164554596
0.05709109455347061,0.7497779726982117,-1.3113453388214111,-0.7846764922142029,0.588934600353241
0.6339534521102905,1.1635046005249023,-1.0590553283691406,-0.8248332142829895,0.5647823214530945
0.3674295246601105,0.8002132773399353,-1.2337521314620972,-0.6751102805137634,0.1447843611240387
-0.08953072875738144,0.43731245398521423,-1.511282205581665,-0.8548039197921753,0.6762334704399109
0.38929659128189087,2.0012547969818115,-1.1004078388214111,-0.6820287108421326,-0.517818033695221
0.2342911660671234,0.7446494698524475,-2.063570976257324,-0.9486871957778931,-1.2664470672607422
0.3679656684398651,0.45044800639152527,-1.9895249605178833,-1.0259807109832764,-0.8135430216789246
0.2277604639530182,2.303500175476074,-0.9856144785881042,-0.5588217377662659,-0.44670018553733826
0.277953177690506,0.8120104074478149,-1.9037197828292847,-0.8043777346611023,-1.463074803352356
-1.303515076637268,2.135345220565796,-0.4572950303554535,0.17855724692344666,-0.19535860419273376
-1.2335349321365356,2.430053949356079,-0.36320701241493225,0.14753775298595428,-0.1551266610622406
-1.2776806354522705,2.44970703125,-0.33509567379951477,0.16259586811065674,-0.1626255214214325
-1.24496328830719,2.5054636001586914,-0.27956774830818176,0.19375835359096527,-0.22373363375663757
-0.9329109787940979,1.639107346534729,0.9912277460098267,0.9388735890388489,-0.6386271119117737
-0.8483254313468933,2.0069782733917236,1.2872865200042725,1.0607936382293701,-0.7370885014533997
-0.661804735660553,1.8952258825302124,1.3261204957962036,0.9660026431083679,-0.5889953970909119
2.26125431060791,-1.9165292978286743,-0.5757179856300354,-1.0101197957992554,0.4389466345310211
2.481308937072754,-1.931578278541565,-0.4522395730018616,-0.9696565270423889,0.2401520311832428
1.943060278892517,-1.8644559383392334,-0.615824818611145,-0.8582725524902344,0.23376956582069397
0.7389122843742371,0.35214540362358093,0.9803860187530518,0.8413324952125549,-1.8137983083724976
-0.6764346957206726,0.5876631736755371,0.732148289680481,1.2800071239471436,-2.0992591381073
1.4811447858810425,-1.5433404445648193,-0.33011576533317566,-0.35217753052711487,-0.43172797560691833
2.5699305534362793,-1.9478839635849,-0.501365065574646,-0.9621700048446655,0.09889224916696548
-0.7558972239494324,0.22445304691791534,0.6892476081848145,1.2273709774017334,-1.9069956541061401
1.0408676862716675,-2.404477119445801,0.8415502905845642,0.3659344017505646,-0.5082665681838989
0.5933361649513245,-2.3385400772094727,1.2039330005645752,0.5491337180137634,-0.42580854892730713
0.9545281529426575,-2.9861721992492676,1.3646612167358398,0.36366787552833557,-0.02659391611814499
0.1818397343158722,0.06355170905590057,0.45389363169670105,0.8666185140609741,-1.9329607486724854
-0.5215601325035095,0.9118521213531494,0.9661688804626465,1.3223295211791992,-2.1140947341918945
-0.3003956079483032,1.1409549713134766,0.13620981574058533,0.676159679889679,-1.6536548137664795
-0.36262211203575134,0.39156055450439453,0.7927337884902954,1.1791586875915527,-2.027571678161621
-0.36999496817588806,1.5380443334579468,-0.2928662598133087,0.520326554775238,-1.9463311433792114
0.20016470551490784,0.9542868733406067,-2.7728068828582764,-1.8837558031082153,0.15103915333747864
-0.6616224646568298,0.723743736743927,-2.937730550765991,-1.8051570653915405,0.6699821352958679
1.4792033433914185,-1.0446574687957764,0.43739834427833557,0.18777306377887726,-1.0598598718643188
2.1821160316467285,-0.7827152013778687,0.8817888498306274,0.16219498217105865,-0.9410670399665833
-0.03358270972967148,-0.8785327672958374,-1.7459337711334229,-1.0786442756652832,0.9639043211936951
0.718295156955719,-0.7490118741989136,-1.3443338871002197,-0.974980354309082,0.723724901676178
-3.2596912384033203,0.33341994881629944,0.7917757034301758,1.061747670173645,0.4679941236972809
-3.224506139755249,-0.10272376239299774,0.4176236093044281,0.7406913638114929,0.8787745237350464
-3.2055094242095947,0.28003618121147156,0.8177920579910278,1.1021742820739746,0.3318767845630646
-2.7374610900878906,0.5579107403755188,1.0602881908416748,1.2433267831802368,-0.10117917507886887
-2.4491677284240723,-0.1837947815656662,1.164588212966919,1.3795711994171143,-0.5173165202140808
-2.7825613021850586,0.4313611090183258,0.9560149908065796,1.2608861923217773,-0.224261075258255
-1.5010374784469604,0.7234050035476685,-1.3530194759368896,0.07556972652673721,-1.0136152505874634
-1.1549484729766846,1.2568273544311523,-1.4521303176879883,-0.2552669942378998,-0.8299118280410767
-3.3225083351135254,2.2745797634124756,-1.1110093593597412,-0.12126410752534866,1.1617456674575806
-3.1755635738372803,2.368224620819092,-1.3332712650299072,-0.3337010443210602,1.4972633123397827
-2.2072134017944336,1.5145951509475708,-0.8534398674964905,0.31152886152267456,-0.42200860381126404
-2.186105489730835,1.4680852890014648,-0.9202291965484619,0.27611085772514343,-0.3638025224208832
-1.0723234415054321,-0.9529978036880493,1.8283250331878662,1.1496925354003906,-0.12562283873558044
-0.6544978618621826,1.0113738775253296,1.4059234857559204,0.8049890995025635,0.13123461604118347
-1.1715075969696045,1.1768485307693481,-0.0972420871257782,0.42671167850494385,-0.4168177545070648
1.376280665397644,-2.864722490310669,1.6747934818267822,-0.18870066106319427,1.525915503501892
1.7367247343063354,-3.215988874435425,1.426513433456421,-0.3570476472377777,1.4215400218963623
2.552013397216797,-3.5354084968566895,1.545466423034668,-0.3177548348903656,0.9482027888298035
-0.7745495438575745,0.16479213535785675,1.1167161464691162,0.6920876502990723,0.12559649348258972
1.2029600143432617,-1.7214292287826538,0.2089442014694214,-0.4926793873310089,0.9134137034416199
0.0703602209687233,0.411472886800766,-2.5708844661712646,-1.499832034111023,-0.29491910338401794
0.06916502863168716,0.23824627697467804,-1.8561959266662598,-0.7235661745071411,-1.2245543003082275
0.537300169467926,1.3106848001480103,-2.63285493850708,-1.7764861583709717,-0.32554706931114197
0.118571437895298,2.150853157043457,-2.0285592079162598,-1.4511469602584839,0.14709249138832092
0.6279274821281433,1.6600613594055176,-2.499173402786255,-1.7005623579025269,-0.5872703194618225
1.4722628593444824,0.18809784948825836,1.8239747285842896,0.6457679867744446,-0.5601497888565063
0.9253861308097839,0.032810285687446594,1.4419827461242676,0.6399478912353516,-0.5844306945800781
0.7272672057151794,0.03621949255466461,1.3406157493591309,0.474017858505249,-0.18046066164970398
1.0105332136154175,0.1794714480638504,1.5913692712783813,0.6931413412094116,-0.5964848399162292
1.1761049032211304,0.25147494673728943,1.755784034729004,0.6595228910446167,-0.46552690863609314
1.4040106534957886,0.9690278172492981,1.1354223489761353,0.38906580209732056,-0.5857922434806824
1.6508084535598755,1.1438730955123901,1.2244534492492676,0.33472293615341187,-0.5993404388427734
1.7196224927902222,1.1811589002609253,1.389392375946045,0.4132336676120758,-0.6721959114074707
1.733378291130066,1.231122374534607,1.4182384014129639,0.3639501929283142,-0.5229071974754333
1.752089023590088,1.3477437496185303,1.521019458770752,0.421745240688324,-0.5950035452842712
1.5845752954483032,1.0971046686172485,1.5474300384521484,0.5553633570671082,-0.7882595658302307
1.335536241531372,0.9510398507118225,1.1751103401184082,0.2137494832277298,-0.08771463483572006
1.427846074104309,1.1751753091812134,1.335151195526123,0.4657421410083771,-0.657436728477478
1.0588454008102417,0.8479275107383728,1.0696545839309692,0.4893062710762024,-0.7297115921974182
1.2665051221847534,1.0102105140686035,1.3423360586166382,0.572472870349884,-0.7711879014968872
1.9335592985153198,0.3880307376384735,-1.1311309337615967,-1.7682268619537354,1.9473334550857544
0.9806138873100281,0.26664575934410095,-0.8613801598548889,-1.0043659210205078,1.186106562614441
0.08111421018838882,-0.278604656457901,-3.0414514541625977,-2.0869414806365967,0.6720564961433411
-0.021115384995937347,0.7953993678092957,-2.759770631790161,-1.9100430011749268,0.6159617304801941
0.06136909872293472,0.5358567833900452,-2.745739221572876,-1.6907730102539062,-0.17016813158988953
-0.3087783753871918,-0.026850445196032524,-2.8552801609039307,-1.6346005201339722,0.12491241842508316
-1.1910014152526855,0.1815914660692215,-1.1672793626785278,-0.17277121543884277,-0.07161875814199448
-1.3632498979568481,0.4453962743282318,-2.3107099533081055,-1.0841639041900635,0.510786235332489
2.2465293407440186,0.20186825096607208,-0.40472593903541565,-0.34139111638069153,-1.0983065366744995
1.9920722246170044,0.24567843973636627,-0.44007018208503723,-0.27694883942604065,-1.1333156824111938
2.2023792266845703,0.41836830973625183,-0.39141061902046204,-0.3525256812572479,-0.9966173768043518
-0.9446352124214172,-1.595647931098938,-1.2483900785446167,0.1676010936498642,-0.9836267828941345
-0.07207690924406052,-0.24554280936717987,-1.410746693611145,-0.42101287841796875,-0.31407174468040466
-0.15816715359687805,-0.3447180688381195,-1.4868342876434326,-0.5492143630981445,-0.12568721175193787
-0.09568864852190018,0.1401720494031906,-0.4374748170375824,0.23365487158298492,-1.052058219909668
2.3259406089782715,2.4540956020355225,0.1647515892982483,-0.21470336616039276,-0.833003580570221
-0.09669115394353867,0.5419828295707703,0.30666491389274597,0.7830597162246704,-1.6631556749343872
1.1466811895370483,0.6237236857414246,-2.2529258728027344,-1.2504645586013794,-1.9611355066299438
0.9334809184074402,0.024261431768536568,-2.1569857597351074,-1.0531593561172485,-1.9532190561294556
1.1790920495986938,0.43761858344078064,-2.2395412921905518,-1.2446974515914917,-1.858096718788147
0.5511651039123535,0.5515632033348083,0.22822019457817078,0.4989490807056427,-1.4408539533615112
-0.2576114237308502,0.5894171595573425,-0.4968436658382416,0.17086687684059143,-0.7666450142860413
-0.42426177859306335,0.5118048787117004,-0.6076000332832336,0.16210311651229858,-0.7388847470283508
1.3392361402511597,0.2119959145784378,-0.26096829771995544,-0.3987783193588257,-0.2286050021648407
0.8597864508628845,0.26590433716773987,-0.28291401267051697,-0.2455936074256897,-0.27339860796928406
0.01757911592721939,2.0217390060424805,-0.9986751675605774,-0.45491766929626465,-1.0177264213562012
-0.2719685435295105,1.7461857795715332,-1.1608314514160156,-0.4921162724494934,-0.7509087920188904
-0.8377858996391296,-0.850862443447113,1.1117660999298096,1.0768002271652222,-0.9445045590400696
-0.9912962913513184,-1.0551971197128296,0.7322341203689575,0.9594913721084595,-0.8702899813652039
-0.896001935005188,-0.7237567901611328,0.8478002548217773,1.021526575088501,-0.9945369362831116
-0.6410212516784668,-0.6881226897239685,0.8747496604919434,0.8784169554710388,-0.7700932621955872
-1.2617777585983276,-1.1174771785736084,0.015059854835271835,0.6626768708229065,-0.644505500793457
-1.3778620958328247,-1.088435411453247,0.07824483513832092,0.7191118001937866,-0.6840426325798035
-1.238576054573059,-1.2945595979690552,0.13289406895637512,0.7118756771087646,-0.6598700881004333
-1.3359630107879639,-1.3058769702911377,0.1795593798160553,0.7650315165519714,-0.7065398097038269
-1.0670521259307861,-1.0059678554534912,0.3328673541545868,0.7063963413238525,-0.6032819747924805
-1.2098052501678467,-1.0753775835037231,0.2565719783306122,0.7057183384895325,-0.5695172548294067
-0.8054916262626648,0.8471329808235168,2.34047794342041,1.4342949390411377,-0.5739966034889221
-0.6351568102836609,1.2703654766082764,2.3949224948883057,1.4253392219543457,-0.5273684859275818
-0.3000899851322174,1.8335494995117188,1.8561902046203613,1.1187412738800049,-0.595822274684906
-0.6891177296638489,1.861344337463379,2.0553276538848877,1.3543148040771484,-0.7300979495048523
-0.3945864737033844,1.7774702310562134,2.210176706314087,1.3184832334518433,-0.6582894921302795
-0.5380958914756775,1.7303951978683472,2.4513869285583496,1.4653434753417969,-0.7084833979606628
0.9773234724998474,-0.7794296741485596,2.2884323596954346,0.78821861743927,-0.07028546184301376
1.2276448011398315,-0.7526373267173767,2.2195746898651123,0.6513893008232117,0.036928869783878326
0.49336227774620056,2.9949941635131836,1.0137213468551636,0.4126119911670685,-0.32362720370292664
0.4835399091243744,2.873232126235962,0.9164441227912903,0.3233450949192047,-0.21797332167625427
0.313525915145874,2.978029251098633,0.9493635892868042,0.4121258556842804,-0.272739976644516
0.501068651676178,3.0012896060943604,1.185665249824524,0.47015276551246643,-0.25007984042167664
1.4836297035217285,-1.1380869150161743,1.9725925922393799,0.3933063745498657,0.30996832251548767
1.2905184030532837,-1.133850336074829,1.562747597694397,0.26994505524635315,0.33674657344818115
1.3435988426208496,-0.7129920125007629,2.558009624481201,0.7354116439819336,0.02614203840494156
1.2837915420532227,-0.6193591356277466,2.664201498031616,0.8190677762031555,-0.01034950464963913
0.8899410963058472,-0.9120296835899353,2.128361463546753,0.7481883764266968,-0.12130572646856308
1.2343895435333252,-0.6363887190818787,2.423316478729248,0.6994473338127136,0.07712716609239578
0.06300852447748184,-1.432692289352417,1.5768482685089111,0.963469922542572,-0.6532436609268188
0.6691308617591858,-0.9777436852455139,1.921785593032837,0.932115375995636,-0.6386602520942688
0.10673151165246964,-1.1845959424972534,1.684726357460022,1.0733922719955444,-0.8580608367919922
0.244660884141922,-1.0324547290802002,1.6494842767715454,1.0254348516464233,-0.846558153629303
0.2458164393901825,-0.7901161313056946,1.709142804145813,0.9918808937072754,-0.7163828015327454
0.067499078810215,0.26883044838905334,0.9684799909591675,0.673896074295044,-0.5059976577758789
0.8299872875213623,1.0464253425598145,1.0764434337615967,0.43236812949180603,-0.4096679389476776
0.25068435072898865,-0.6933892965316772,1.3816416263580322,0.8097476959228516,-0.5578104853630066
-0.15054675936698914,0.21444948017597198,0.8311710357666016,0.6880860924720764,-0.5502505302429199
0.06078503280878067,0.009346025064587593,0.9111165404319763,0.683066189289093,-0.6634613871574402
-0.3646056056022644,-0.26839473843574524,0.7685526013374329,0.7349991202354431,-0.6167345643043518
-0.0006312355399131775,0.04450060427188873,0.8199605941772461,0.5453372597694397,-0.3733181655406952
0.05622903257608414,-1.33296799659729,1.570197343826294,0.9932294487953186,-0.7313744425773621
0.1683233082294464,-1.1312041282653809,1.573421835899353,0.98696368932724,-0.8212099075317383
-0.030692122876644135,-0.7684434056282043,1.510711669921875,1.0521634817123413,-0.8756688237190247
-0.056728146970272064,-1.0331761837005615,1.4827406406402588,1.0177552700042725,-0.8099115490913391
0.3236635625362396,-1.1977715492248535,1.901099681854248,1.0034726858139038,-0.6405201554298401
0.17410746216773987,-0.8603500127792358,1.593665599822998,0.963619589805603,-0.6995121836662292
0.21355858445167542,0.609445333480835,1.1983764171600342,0.7322489619255066,-0.5284239649772644
0.4537874162197113,1.1877034902572632,1.031709909439087,0.6272128224372864,-0.655388593673706
-0.12211024016141891,0.19518102705478668,0.8253227472305298,0.6387818455696106,-0.499360591173172
0.019052155315876007,-0.16722576320171356,0.8454077839851379,0.6247654557228088,-0.5445016026496887
-0.10703244060277939,0.2070142775774002,0.690109372138977,0.5777414441108704,-0.46021243929862976
0.36761119961738586,-1.298309564590454,1.907296895980835,0.9954066872596741,-0.6603432893753052
0.5193948149681091,-1.1439201831817627,1.7102971076965332,0.913913905620575,-0.7070736885070801
0.3562763035297394,-1.3112821578979492,1.7186802625656128,0.9654451012611389,-0.7270545363426208
0.3782687485218048,-0.8823632597923279,1.8378232717514038,0.9698745012283325,-0.6215915679931641
0.43695440888404846,-0.7415927052497864,1.7670025825500488,0.9812154173851013,-0.7447808980941772
0.46411439776420593,-1.1205111742019653,1.7125545740127563,0.9334090948104858,-0.7088452577590942
0.31540748476982117,0.8931693434715271,0.705705463886261,0.41747382283210754,-0.3462218940258026
0.461927205324173,0.726647675037384,1.0636652708053589,0.6040869951248169,-0.5961126685142517
0.08282003551721573,-0.20735333859920502,1.2988636493682861,0.8264970183372498,-0.560886800289154
